"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...210","5",0.211538461538462,20,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 22% discharge...211","5",0.211538461538462,22,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 24% discharge...212","5",0.211538461538462,24,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 26% discharge...213","5",0.211538461538462,26,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 28% discharge...214","5",0.211538461538462,28,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 30% discharge...215","5",0.211538461538462,30,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 32% discharge...216","5",0.211538461538462,32,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 34% discharge...217","5",0.211538461538462,34,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 36% discharge...218","5",0.211538461538462,36,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 38% discharge...219","5",0.211538461538462,38,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 40% discharge...220","5",0.211538461538462,40,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 42% discharge...221","5",0.211538461538462,42,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 44% discharge...222","5",0.192307692307693,44,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 46% discharge...223","5",0.192307692307693,46,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 48% discharge...224","5",0.134615384615385,48,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 50% discharge...225","5",0.173076923076923,50,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 52% discharge...226","5",0.115384615384616,52,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 54% discharge...227","5",0.0961538461538468,54,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 56% discharge...228","5",0.0769230769230773,56,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 58% discharge...229","5",0.038461538461539,58,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 60% discharge...230","5",0.0192307692307702,60,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 62% discharge...231","5",0.0192307692307702,62,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 64% discharge...232","5",-0.0384615384615377,64,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 66% discharge...233","5",-0.0384615384615377,66,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 68% discharge...234","5",-0.076923076923076,68,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 70% discharge...235","5",-0.0769230769230759,70,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 72% discharge...236","5",-0.0961538461538454,72,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 74% discharge...237","5",-0.576923076923076,74,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 76% discharge...238","5",-0.576923076923076,76,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 78% discharge...239","5",-0.576923076923077,78,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 80% discharge...240","5",-0.557692307692308,80,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 82% discharge...241","5",-0.5,82,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 84% discharge...242","5",-0.499999999999999,84,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 86% discharge...243","5",-0.461538461538461,86,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 88% discharge...244","5",-0.403846153846153,88,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 90% discharge...245","5",-0.365384615384615,90,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 92% discharge...246","5",-0.192307692307692,92,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 94% discharge...247","5",-0.134615384615385,94,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 96% discharge...248","5",-0.0576923076923078,96,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 98% discharge...249","5",0.153846153846154,98,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 100% discharge...250","5",0.346153846153846,100,"CARI_storm5b_08_05_NO3","CARI","storm5b","08","05","NO3"
"Interpolated HI for 2% discharge...251","6",-0.415373212417161,2,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.412185598573809,4,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.408387590590241,6,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.407593109328372,8,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.407593109328372,10,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.404642870983994,12,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.402293337983955,14,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.398955547804518,16,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.391562996550788,18,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.391562996550788,20,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.397637871565322,22,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.397637871565322,24,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.378701120024803,26,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.372001317676239,28,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.372001317676239,30,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.366594969577181,32,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.363591442855482,34,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.359652947331706,36,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.347280354997481,38,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.347280354997481,40,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.3464083633686,42,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.222619462853157,44,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.222619462853157,46,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.222619462853157,48,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.222619462853157,50,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.222619462853157,52,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.222619462853157,54,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.222619462853157,56,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.222619462853157,58,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.222619462853157,60,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.222619462853157,62,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.19715730728985,64,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.19715730728985,66,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.180119559741115,68,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.172339456652327,70,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.228883269387278,72,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.636815486571329,74,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.705407316978646,76,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.628967561911408,78,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.633429252412512,80,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.63992074564973,82,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.644324303375576,84,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.6441499050498,86,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.635551098709455,88,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 90% discharge...295","6",-0.643975506724029,90,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 92% discharge...296","6",-0.602148974925396,92,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 94% discharge...297","6",-0.558694725419525,94,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 96% discharge...298","6",-0.547460566600783,96,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 98% discharge...299","6",-0.470802813626318,98,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 100% discharge...300","6",-0.0117428206022578,100,"CARI_storm5b_08_05_fDOM","CARI","storm5b","08","05","fDOM"
"Interpolated HI for 2% discharge...301","7",0.48288181316335,2,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 4% discharge...302","7",0.982308950202586,4,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 6% discharge...303","7",0.978085387828225,6,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 8% discharge...304","7",0.977309418908644,8,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 10% discharge...305","7",0.977309418908644,10,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 12% discharge...306","7",0.975122123967545,12,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 14% discharge...307","7",0.971612036371592,14,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 16% discharge...308","7",0.969659094459896,16,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 18% discharge...309","7",0.95891531002302,18,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 20% discharge...310","7",0.95891531002302,20,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 22% discharge...311","7",0.954243872970244,22,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 24% discharge...312","7",0.954243872970244,24,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 26% discharge...313","7",0.95090043641742,26,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 28% discharge...314","7",0.930766907269111,28,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 30% discharge...315","7",0.930766907269111,30,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 32% discharge...316","7",0.924798716786968,32,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 34% discharge...317","7",0.917601474861733,34,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 36% discharge...318","7",0.903477798956349,36,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 38% discharge...319","7",0.896973200429127,38,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 40% discharge...320","7",0.896973200429127,40,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 42% discharge...321","7",0.889812413419576,42,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 44% discharge...322","7",0.881448614192421,44,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 46% discharge...323","7",0.881448614192421,46,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 48% discharge...324","7",0.858945515524587,48,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 50% discharge...325","7",0.866788530241957,50,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 52% discharge...326","7",0.845149933860368,52,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 54% discharge...327","7",0.839447343478216,54,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 56% discharge...328","7",0.818746159214241,56,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 58% discharge...329","7",0.812074909643888,58,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 60% discharge...330","7",0.805408867918634,60,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 62% discharge...331","7",0.805408867918634,62,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 64% discharge...332","7",0.792878792613194,64,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 66% discharge...333","7",0.792878792613194,66,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 68% discharge...334","7",0.782530804403754,68,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 70% discharge...335","7",0.776395962878482,70,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 72% discharge...336","7",0.775979335270653,72,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 74% discharge...337","7",0.756528033830163,74,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 76% discharge...338","7",0.759288191732027,76,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 78% discharge...339","7",0.751851388932289,78,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 80% discharge...340","7",0.73853492901707,80,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 82% discharge...341","7",0.735186284619151,82,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 84% discharge...342","7",0.745440531616828,84,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 86% discharge...343","7",0.714849649512027,86,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 88% discharge...344","7",0.67333791623702,88,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 90% discharge...345","7",0.685409701173849,90,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 92% discharge...346","7",0.632815673530607,92,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 94% discharge...347","7",0.610026143382392,94,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 96% discharge...348","7",0.565551146246706,96,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 98% discharge...349","7",0.462956597818954,98,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 100% discharge...350","7",0.525127852597153,100,"CARI_storm5b_08_05_SPC","CARI","storm5b","08","05","SPC"
"Interpolated HI for 2% discharge...351","8",0.00208170304582029,2,"CARI_storm5b_08_05_turb","CARI","storm5b","08","05","turb"
"Interpolated HI for 4% discharge...352","8",0.00768482711988033,4,"CARI_storm5b_08_05_turb","CARI","storm5b","08","05","turb"
"Interpolated HI for 6% discharge...353","8",0.0100248436823352,6,"CARI_storm5b_08_05_turb","CARI","storm5b","08","05","turb"
"Interpolated HI for 8% discharge...354","8",0.0118064472014769,8,"CARI_storm5b_08_05_turb","CARI","storm5b","08","05","turb"
"Interpolated HI for 10% discharge...355","8",0.0118064472014769,10,"CARI_storm5b_08_05_turb","CARI","storm5b","08","05","turb"
"Interpolated HI for 12% discharge...356","8",0.0131018135128359,12,"CARI_storm5b_08_05_turb","CARI","storm5b","08","05","turb"
"Interpolated HI for 14% discharge...357","8",0.0188796790834429,14,"CARI_storm5b_08_05_turb","CARI","storm5b","08","05","turb"
