"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 34% discharge...217","5",-0.0909090909090914,34,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 36% discharge...218","5",-0.113636363636364,36,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 38% discharge...219","5",-0.0909090909090914,38,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 40% discharge...220","5",-0.136363636363637,40,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 42% discharge...221","5",-0.113636363636364,42,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 44% discharge...222","5",-0.0909090909090914,44,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 46% discharge...223","5",-0.113636363636364,46,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 48% discharge...224","5",-0.136363636363637,48,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 50% discharge...225","5",-0.181818181818182,50,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 52% discharge...226","5",-0.181818181818182,52,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 54% discharge...227","5",-0.181818181818182,54,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 56% discharge...228","5",-0.227272727272727,56,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 58% discharge...229","5",-0.227272727272727,58,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 60% discharge...230","5",-0.25,60,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 62% discharge...231","5",-0.25,62,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 64% discharge...232","5",-0.25,64,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 66% discharge...233","5",-0.25,66,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 68% discharge...234","5",-0.227272727272727,68,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 70% discharge...235","5",-0.25,70,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 72% discharge...236","5",-0.25,72,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 74% discharge...237","5",-0.159090909090909,74,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 76% discharge...238","5",-0.0681818181818185,76,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 78% discharge...239","5",-0.0909090909090907,78,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 80% discharge...240","5",0.0681818181818185,80,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 82% discharge...241","5",0.113636363636365,82,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 84% discharge...242","5",0.136363636363637,84,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 86% discharge...243","5",0.227272727272728,86,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 88% discharge...244","5",0.25,88,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 90% discharge...245","5",0.295454545454546,90,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 92% discharge...246","5",0.295454545454545,92,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 94% discharge...247","5",0.272727272727272,94,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 96% discharge...248","5",0.272727272727273,96,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 98% discharge...249","5",0.272727272727273,98,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 100% discharge...250","5",0.227272727272727,100,"CARI_storm2_07_19_NO3","CARI","storm2","07","19","NO3"
"Interpolated HI for 2% discharge...251","6",-0.194722060110884,2,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.192478844470382,4,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.185785672599941,6,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.185785672599941,8,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.185785672599941,10,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.194722060110884,12,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.194722060110884,14,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.185949810329734,16,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.185949810329734,18,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.185949810329734,20,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.185949810329734,22,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.175864458710243,24,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.220783484096879,26,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.430642690399767,28,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.391723810913338,30,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.577381820834553,32,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.586883571637003,34,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.566038079953315,36,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.608859789903708,38,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.639590020426033,40,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.686077473008465,42,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.673147067405899,44,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.675043770061282,46,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.672526991537789,48,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.704369711117597,50,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.716023489932887,52,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.742322001750806,54,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.748851035891452,56,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.761744966442957,58,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.773891158447625,60,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.820761599066241,62,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.826324044353664,64,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.832798365917715,66,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.841552378173332,68,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.831886489641089,70,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.837043149985411,72,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.785029727166622,74,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.81745604756347,76,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.854295849139193,78,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.813279654216518,80,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.826009447038227,82,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.780365480011673,84,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.706229938721916,86,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.706740589436825,88,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 90% discharge...295","6",-0.667475196965279,90,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 92% discharge...296","6",-0.687554712576601,92,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 94% discharge...297","6",-0.548566530493145,94,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 96% discharge...298","6",-0.487872045520865,96,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 98% discharge...299","6",-0.0339947475926476,98,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 100% discharge...300","6",0.00620075868106024,100,"CARI_storm2_07_19_fDOM","CARI","storm2","07","19","fDOM"
"Interpolated HI for 2% discharge...301","7",0.173287481718641,2,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 4% discharge...302","7",0.177516897901103,4,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 6% discharge...303","7",0.666982884698992,6,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 8% discharge...304","7",0.666982884698992,8,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 10% discharge...305","7",0.666982884698992,10,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 12% discharge...306","7",0.654512036048849,12,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 14% discharge...307","7",0.654512036048849,14,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 16% discharge...308","7",0.648958456855994,16,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 18% discharge...309","7",0.648958456855994,18,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 20% discharge...310","7",0.648958456855994,20,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 22% discharge...311","7",0.648958456855994,22,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 24% discharge...312","7",0.650796474168931,24,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 26% discharge...313","7",0.707834301751055,26,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 28% discharge...314","7",0.385351199652158,28,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 30% discharge...315","7",0.330981461717852,30,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 32% discharge...316","7",0.612257401478317,32,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 34% discharge...317","7",0.643108423257838,34,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 36% discharge...318","7",0.676825170955372,36,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 38% discharge...319","7",0.712399699592867,38,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 40% discharge...320","7",0.722538440254553,40,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 42% discharge...321","7",0.731135618008615,42,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 44% discharge...322","7",0.724791493734933,44,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 46% discharge...323","7",0.719060041898885,46,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 48% discharge...324","7",0.698090833629781,48,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 50% discharge...325","7",0.705838175421949,50,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 52% discharge...326","7",0.6968654887545,52,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 54% discharge...327","7",0.701351832088224,54,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 56% discharge...328","7",0.691094509664413,56,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 58% discharge...329","7",0.692774417961182,58,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 60% discharge...330","7",0.671469228032727,60,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 62% discharge...331","7",0.639669552156207,62,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 64% discharge...332","7",0.639649788529188,64,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 66% discharge...333","7",0.616087153203237,66,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 68% discharge...334","7",0.618399497564674,68,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 70% discharge...335","7",0.608956875765836,70,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 72% discharge...336","7",0.526238685323527,72,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 74% discharge...337","7",0.553532254239292,74,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 76% discharge...338","7",0.572485572552271,76,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 78% discharge...339","7",0.563493122257791,78,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 80% discharge...340","7",0.614977370647059,80,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 82% discharge...341","7",0.634780524921932,82,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 84% discharge...342","7",0.636705008103083,84,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 86% discharge...343","7",0.634076445709314,86,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 88% discharge...344","7",0.648879402347919,88,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 90% discharge...345","7",0.661231669235942,90,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 92% discharge...346","7",0.642653859836356,92,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 94% discharge...347","7",0.605221550258899,94,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 96% discharge...348","7",0.541187398711408,96,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 98% discharge...349","7",0.533143602513933,98,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 100% discharge...350","7",0.502450689750582,100,"CARI_storm2_07_19_SPC","CARI","storm2","07","19","SPC"
"Interpolated HI for 2% discharge...351","8",-0.0751525028836389,2,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 4% discharge...352","8",-0.0999431880132448,4,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 6% discharge...353","8",-0.00886037450002597,6,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 8% discharge...354","8",-0.00886037450002597,8,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 10% discharge...355","8",-0.00886037450002597,10,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 12% discharge...356","8",0.0241709180013659,12,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 14% discharge...357","8",0.0241709180013659,14,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 16% discharge...358","8",0.00461382195467652,16,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 18% discharge...359","8",0.00461382195467652,18,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 20% discharge...360","8",0.00461382195467652,20,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 22% discharge...361","8",0.00461382195467652,22,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 24% discharge...362","8",-0.007368342524633,24,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 26% discharge...363","8",-0.0264663518096623,26,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 28% discharge...364","8",-0.152715211265989,28,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
"Interpolated HI for 30% discharge...365","8",-0.0744409184030664,30,"CARI_storm2_07_19_turb","CARI","storm2","07","19","turb"
