"","day","site.ID","year","dailyfDOM","dailyNO3","dailySPC","dailyTurb","dailyABS","julian"
"1077",2019-09-25,"FRCH","2019",96.8103969347055,29.3379947916667,84.3972073412698,28.3381080486542,0.529876166666667,268
"1078",2019-09-25,"MOOS","2019",149.572266189917,22.0457920546969,102.802556818182,9.37481060606061,0.675620208333333,268
"1079",2019-09-25,"POKE","2019",46.922624033855,31.4727338816892,117.695075757576,2.1630303030303,0.25139494047619,268
"1080",2019-09-25,"STRT","2019",50.1324054583424,25.2545710261935,116.970833333333,7.1415625,0.427659953703704,268
"1081",2019-09-25,"VAUL","2019",251.572611552339,19.6781304095638,322.579166666667,6.12120833333333,0.626774565972222,268
"1082",2019-09-26,"FRCH","2019",90.8150047330187,29.6187818100358,84.8822976306847,27.6367072814826,0.477778912037037,269
"1083",2019-09-26,"MOOS","2019",142.192199952766,22.7671775630049,104.050673400673,8.04991508491509,0.601778015135999,269
"1084",2019-09-26,"POKE","2019",46.756179193008,31.4177665087233,118.017045454545,2.12955492424242,0.250407291666667,269
"1085",2019-09-26,"STRT","2019",49.2360135840069,25.2259469560011,117.064583333333,7.43583333333333,0.425415789473684,269
"1086",2019-09-26,"VAUL","2019",249.260935697131,20.0022402772987,334.315625,5.40347916666667,0.614665017361111,269
"1087",2019-09-27,"FRCH","2019",83.9267217662591,29.9793680555556,83.5508522727273,25.387361660079,0.422603188405797,270
"1088",2019-09-27,"MOOS","2019",136.376833971586,23.4532046092393,104.978125,7.09997916666667,0.55266525297619,270
"1089",2019-09-27,"POKE","2019",46.1927384140699,31.3903839714545,118.443087121212,2.06993371212121,0.249319270833333,270
"1090",2019-09-27,"STRT","2019",48.2021706887091,25.2835609891219,118.054166666667,7.57270833333333,0.423097222222222,270
"1091",2019-09-27,"VAUL","2019",244.570356486052,20.1717991598775,347.911458333333,5.233875,0.60704921875,270
"1092",2019-09-28,"FRCH","2019",77.5058477109482,30.401625,83.8192234848485,24.1450691699605,0.391763333333333,271
"1093",2019-09-28,"MOOS","2019",129.938830550458,24.0510226151866,106.589583333333,6.4808125,0.529593452380952,271
"1094",2019-09-28,"POKE","2019",45.7949635004668,31.5543901973124,118.897632575758,2.0638446969697,0.248641294642857,271
"1095",2019-09-28,"STRT","2019",47.2010614474368,25.4942213864018,119.015625,7.48208333333333,0.42207662037037,271
"1096",2019-09-28,"VAUL","2019",239.965701344134,20.2767532475079,365.270833333333,5.18458333333333,0.601898090277778,271
"1097",2019-09-29,"FRCH","2019",73.4218894554656,30.6602291666667,84.4447916666667,24.7756382978723,0.376358472222222,272
"1098",2019-09-29,"MOOS","2019",125.020556146365,24.6121580747546,107.538541666667,6.39626041666667,0.510963913690476,272
"1099",2019-09-29,"POKE","2019",46.4534015897653,31.436681411776,118.689109848485,2.24629734848485,0.249040104166667,272
"1100",2019-09-29,"STRT","2019",47.1680968499913,25.7438071416719,119.440625,7.6921875,0.422900462962963,272
"1101",2019-09-29,"VAUL","2019",237.928142885158,20.4389911095857,376.966666666667,6.1400625,0.601463715277778,272
"1102",2019-09-30,"FRCH","2019",73.2672851790332,30.2025277777778,84.4940340909091,26.3229270729271,0.381292340425532,273
"1103",2019-09-30,"MOOS","2019",126.700253591561,24.3616682658778,106.578125,7.48484375,0.52198630952381,273
"1104",2019-09-30,"POKE","2019",53.871122829029,30.1296529409024,117.220265151515,3.66658143939394,0.266029464285714,273
"1105",2019-09-30,"STRT","2019",48.3816778413777,25.4372626024856,118.680381944444,10.0283333333333,0.432093801169591,273
"1106",2019-09-30,"VAUL","2019",240.306754259281,19.4140495367937,331.688541666667,15.3480833333333,0.67583186026936,273
"1107",2019-10-01,"CARI","2019",NA,NA,NA,NA,NA,274
"1108",2019-10-01,"FRCH","2019",75.0226254676941,29.5861666666667,83.8094155844156,26.2086531986532,0.391357142857143,274
"1109",2019-10-01,"MOOS","2019",131.040092059929,23.5955622150324,104.95,8.73571428571429,0.548753826530612,274
"1110",2019-10-01,"POKE","2019",55.5402703429027,30.0688096243001,117.543831168831,2.58331168831169,0.267198412698413,274
"1111",2019-10-01,"STRT","2019",49.238099282176,24.8855259835552,118.007142857143,10.9219345238095,0.439944047619048,274
"1112",2019-10-01,"VAUL","2019",249.469425689068,18.8664106629666,269.1,15.2467857142857,0.713506944444444,274
"1113",2020-06-17,"CARI","2020",99.9836243469175,NA,66.7372944253094,-1.22289582004507,NA,169
"1114",2020-06-17,"FRCH","2020",82.8466007137517,23.9994001623366,68.9746268656716,19.8563500678426,0.387944243070363,169
"1115",2020-06-17,"MOOS","2020",114.488390407908,27.85,96.225644504749,25.0063636363636,NA,169
"1116",2020-06-17,"POKE","2020",42.9604199797989,31.16703069277,109.466214382632,12.0176797829037,0.105162323232323,169
"1117",2020-06-17,"STRT","2020",58.3819727116396,25.1938888133557,72.4238627655869,10.9950107976315,0.134052857142857,169
"1118",2020-06-17,"VAUL","2020",266.270049176165,9.67700885802477,223.977611940298,22.0906105834464,0.704192164179104,169
"1119",2020-06-18,"CARI","2020",86.0555416666667,27.9,71.6889097222222,-1.06452430555556,NA,170
"1120",2020-06-18,"FRCH","2020",71.4742221499884,25.0335052502213,71.5496212121212,16.4269507575758,0.318041220238095,170
"1121",2020-06-18,"MOOS","2020",107.063902796651,26.4071428571429,99.4798839458414,20.0000773694391,NA,170
"1122",2020-06-18,"POKE","2020",41.1829813760255,30.8842482641437,108.271306818182,12.9064772727273,0.110004652777778,170
"1123",2020-06-18,"STRT","2020",52.742302279481,26.3197820155715,74.4125946969697,9.77227272727273,0.10969255952381,170
"1124",2020-06-18,"VAUL","2020",275.541453123074,11.1958805445314,260.244791666667,15.1883617424242,0.652322862704425,170
"1125",2020-06-19,"CARI","2020",77.3778541666667,28.06875,74.1980520833333,-1.01492708333333,NA,171
"1126",2020-06-19,"FRCH","2020",66.8210664133285,25.0454365007102,73.1390151515152,16.6354545454545,0.292612665979853,171
"1127",2020-06-19,"MOOS","2020",101.593086802392,25.9616408640939,100.598517786561,21.0528853754941,0.421611434108527,171
"1128",2020-06-19,"POKE","2020",48.5110845653104,28.7584571885022,100.805587121212,104.600700757576,0.159359914021164,171
"1129",2020-06-19,"STRT","2020",54.1082622832616,26.5083617615305,74.9480113636364,12.4813541666667,0.108829538690476,171
"1130",2020-06-19,"VAUL","2020",260.339435520853,11.4269436577112,282.122727272727,63.9514488636364,0.682964961209203,171
"1131",2020-06-20,"CARI","2020",148.503083333333,24.2645833333333,55.7330277777778,6.23676388888889,NA,172
"1132",2020-06-20,"FRCH","2020",76.9454876987542,23.4394672466795,71.3511363636364,19.8297159090909,0.355136086309524,172
"1133",2020-06-20,"MOOS","2020",109.364722987309,23.9285607021981,95.2022727272727,48.6239229249012,0.574710677083333,172
"1134",2020-06-20,"POKE","2020",111.394479002764,27.2634935790922,80.7049242424243,73.887803030303,0.445120186567164,172
"1135",2020-06-20,"STRT","2020",77.626407624207,23.9515599002582,69.8576704545455,19.8244844276094,0.201714583333333,172
"1136",2020-06-20,"VAUL","2020",192.205321502023,6.80841092319247,149.847821969697,150.067954545455,0.934708333333333,172
"1137",2020-06-21,"CARI","2020",156.599074960128,23.30625,45.5544914529914,38.2595715811966,NA,173
"1138",2020-06-21,"FRCH","2020",109.128477328405,20.4724875788129,56.3333333333333,83.3986999022483,0.594505167173252,173
"1139",2020-06-21,"MOOS","2020",83.1796586156566,23.1304153772172,88.4401515151515,98.2985454545455,0.740825960451977,173
"1140",2020-06-21,"POKE","2020",135.366861252199,26.5423623699153,76.871875,40.6728693181818,0.493080631868132,173
"1141",2020-06-21,"STRT","2020",114.803129340921,20.1828481600604,69.5248106060606,91.3472537878788,0.52892049689441,173
"1142",2020-06-21,"VAUL","2020",199.545436175828,5.97411712103354,114.906723484848,176.947149621212,1.00645286458333,173
"1143",2020-06-22,"CARI","2020",NA,25.128125,50.2996111111111,0.090173611111111,NA,174
"1144",2020-06-22,"FRCH","2020",123.967134561243,20.05,43.6022727272727,46.2744886363636,NA,174
"1145",2020-06-22,"MOOS","2020",113.019183699358,7.49285714285714,66.9316287878788,317.139298701299,NA,174
"1146",2020-06-22,"POKE","2020",127.707332455665,29.3307043691223,82.2153276955603,26.3293234672304,0.367189044117647,174
"1147",2020-06-22,"STRT","2020",129.257768834698,20.4740278482567,67.5698863636364,68.1536647727273,0.56688764160401,174
"1148",2020-06-22,"VAUL","2020",205.179541876635,6.79178472237257,104.221670190275,102.355274841438,0.898480747126437,174
"1149",2020-06-23,"CARI","2020",NA,27.303125,55.5517847222222,-1.38458333333333,NA,175
"1150",2020-06-23,"FRCH","2020",134.457481066163,29.7404761904762,40.8675645342312,34.102861952862,0.989756585365854,175
"1151",2020-06-23,"MOOS","2020",144.385909502135,12.7357142857143,56.9551797040169,318.923590909091,NA,175
"1152",2020-06-23,"POKE","2020",103.117552392388,31.2761649719656,87.9164772727273,22.0685511363636,0.253415664893617,175
"1153",2020-06-23,"STRT","2020",118.213080216868,24.0611474705656,66.9801136363637,43.8486553030303,0.448549702380952,175
"1154",2020-06-23,"VAUL","2020",217.695010675032,7.53534478579814,131.961268939394,76.1505871212121,0.855121614583333,175
"1155",2020-06-24,"CARI","2020",NA,26.503125,49.5561666666667,1.94168055555556,NA,176
"1156",2020-06-24,"FRCH","2020",128.700085018367,37.1738276115154,42.6032196969697,23.6119507575758,0.783372708333333,176
"1157",2020-06-24,"MOOS","2020",129.662759654295,20.8428571428571,51.0998106060606,258.590064935065,NA,176
"1158",2020-06-24,"POKE","2020",114.437774214641,29.8198786636512,81.1341856060606,31.8905208333333,0.343276444746377,176
"1159",2020-06-24,"STRT","2020",110.856988480728,24.9981102378455,66.3021064301552,38.3350997782705,0.390557831325301,176
"1160",2020-06-24,"VAUL","2020",217.680715836661,7.22345583860185,120.574337121212,100.651458333333,0.91401171875,176
"1161",2020-06-25,"CARI","2020",NA,27.02875,48.9479385416667,0.431426041666667,NA,177
"1162",2020-06-25,"FRCH","2020",105.316492408057,40.4111283307281,45.6782196969697,25.7670265151515,0.600540595238095,177
"1163",2020-06-25,"MOOS","2020",109.13112842828,NA,54.8393939393939,201.530750988142,NA,177
"1164",2020-06-25,"POKE","2020",106.363157784325,32.8148640244068,83.3333333333334,17.308759469697,0.268049943576389,177
"1165",2020-06-25,"STRT","2020",93.5633894463219,27.1101131803533,67.9694128787879,32.2327746212121,0.296023958333333,177
"1166",2020-06-25,"VAUL","2020",229.009472345877,7.73329591587298,121.448958333333,62.4166193181818,0.824895833333333,177
"1167",2020-06-26,"CARI","2020",108.602998263889,27.5515789473684,55.3390459833795,-0.423735197368421,NA,178
"1168",2020-06-26,"FRCH","2020",82.7790527439658,42.53436882575,49.0247159090909,34.8310795454545,0.508940922619048,178
"1169",2020-06-26,"MOOS","2020",99.0182479979074,19.4044204068156,57.2570454545455,124.877752525253,0.896384615384615,178
"1170",2020-06-26,"POKE","2020",82.0820914402011,34.6871372280692,86.661553030303,13.2065625,0.195327847222222,178
"1171",2020-06-26,"STRT","2020",71.5657090436476,28.8944246293631,73.3997159090909,26.8719128787879,0.193942410714286,178
"1172",2020-06-26,"VAUL","2020",242.558527006489,8.73726481405525,141.949810606061,30.2866287878788,0.740995052083333,178
"1173",2020-06-27,"CARI","2020",87.4932013888889,28.7385416666667,59.2251770833333,-0.911857638888889,NA,179
"1174",2020-06-27,"FRCH","2020",71.1708283180299,42.8563484232192,51.8620265151515,38.5136647727273,0.43303005952381,179
"1175",2020-06-27,"MOOS","2020",97.8024541775817,19.8981150998178,61.9786931818182,99.3477371541502,0.756865835963805,179
"1176",2020-06-27,"POKE","2020",66.68113950937,35.0028958240126,87.6309659090909,14.2028503787879,0.168842526315789,179
"1177",2020-06-27,"STRT","2020",58.938891093121,29.2896925638205,76.930303030303,24.6866477272727,0.147695089285714,179
"1178",2020-06-27,"VAUL","2020",251.187744871276,9.8907848993373,166.93759469697,17.5404071969697,0.680035416666667,179
"1179",2020-06-28,"CARI","2020",75.1446180555556,29.040625,61.8841770833333,-1.16544791666667,NA,180
"1180",2020-06-28,"FRCH","2020",64.4236003542183,42.4416135011148,54.3092803030303,43.5303598484848,0.385633258928571,180
"1181",2020-06-28,"MOOS","2020",93.0350536571627,20.7622362100479,65.504071969697,79.9005669599218,0.645158333333333,180
"1182",2020-06-28,"POKE","2020",59.1885483852283,34.7668591312242,87.6563446969697,12.8234185606061,0.153255157894737,180
"1183",2020-06-28,"STRT","2020",52.8890108877123,29.6281078619398,79.8880681818182,20.3409090909091,0.115822693452381,180
"1184",2020-06-28,"VAUL","2020",256.018095918143,11.0006626315753,194.494128787879,13.3599810606061,0.643883744588745,180
"1185",2020-06-29,"CARI","2020",69.0527716894977,28.7119047619048,63.7240286784377,-1.73561883360086,NA,181
"1186",2020-06-29,"FRCH","2020",63.8928042993934,40.69829431361,55.6144886363636,47.5379545454545,0.389834077380952,181
"1187",2020-06-29,"MOOS","2020",89.8124487427514,20.3167674965251,67.859375,74.2972121212121,0.605462934027778,181
"1188",2020-06-29,"POKE","2020",55.7074902422699,33.0256384423373,87.0248106060606,24.2620265151515,0.187021041666667,181
"1189",2020-06-29,"STRT","2020",50.5855224743885,29.4468423521196,81.8922348484849,17.525009469697,0.102047321428571,181
"1190",2020-06-29,"VAUL","2020",259.216347185571,11.6165026401032,217.447253787879,13.4033901515152,0.629401851851852,181
"1191",2020-06-30,"CARI","2020",68.9338194444444,28.1831578947368,63.9834873054494,-1.54500582304236,NA,182
"1192",2020-06-30,"FRCH","2020",61.5836516604135,39.8238074523914,56.3107252298264,54.3105107252298,0.388405079365079,182
"1193",2020-06-30,"MOOS","2020",92.1589454857652,20.2245818249652,69.3183712121212,65.5345750988142,0.579683596491228,182
"1194",2020-06-30,"POKE","2020",54.6853459941339,32.8231411804781,87.6265151515152,17.5953977272727,0.173466879432624,182
"1195",2020-06-30,"STRT","2020",48.9077900097193,29.3645355441598,83.7587436868687,15.9223021885522,0.0945517857142857,182
"1196",2020-06-30,"VAUL","2020",256.254541292451,12.0632204244785,228.371117424242,13.9177083333333,0.633410727969349,182
"1197",2020-07-01,"CARI","2020",64.7678171225937,28.45,64.8586916361895,-2.52779974747475,NA,183
"1198",2020-07-01,"FRCH","2020",59.9545328476201,39.1347264817177,56.8626893939394,50.6290328820116,0.354900074404762,183
"1199",2020-07-01,"MOOS","2020",91.7388997881162,20.8006252325122,70.7851325757576,55.2341571969697,0.535208072916667,183
"1200",2020-07-01,"POKE","2020",52.5115762857498,32.8202570433674,89.6276515151515,16.1180113636364,0.164414964539007,183
"1201",2020-07-01,"STRT","2020",46.1556890819598,29.911276663842,85.7165404040404,14.3701609848485,0.0874420386904762,183
"1202",2020-07-01,"VAUL","2020",245.762150500675,19.5357142857143,237.294507575757,11.9760700757576,NA,183
"1203",2020-07-02,"CARI","2020",58.9954583333333,28.990625,66.5408667385057,-2.57763194444444,NA,184
"1204",2020-07-02,"FRCH","2020",57.2430402594581,39.2155943605061,58.5551136363636,44.4412973484848,0.301895060790274,184
"1205",2020-07-02,"MOOS","2020",NA,21.8548148385578,72.7121212121212,43.7231141199226,0.483678559027778,184
"1206",2020-07-02,"POKE","2020",49.468354428436,33.2096336925428,89.4716856060606,13.5060984848485,0.154973617021277,184
"1207",2020-07-02,"STRT","2020",44.0449241079822,30.6921284526162,87.760321969697,14.0400946969697,0.079708630952381,184
"1208",2020-07-02,"VAUL","2020",243.41193359102,16.3214285714286,251.864867424242,10.673115530303,NA,184
"1209",2020-07-03,"CARI","2020",54.4056319444444,29.1322916666667,68.1566300287356,-2.36784375,NA,185
"1210",2020-07-03,"FRCH","2020",55.0895685213084,38.9128896667777,59.558428030303,37.2675693779904,0.259191517857143,185
"1211",2020-07-03,"MOOS","2020",NA,22.404422878603,74.4055871212121,39.488152173913,0.455093836805556,185
"1212",2020-07-03,"POKE","2020",46.3684582405691,32.9804717668297,90.0707386363636,14.0225757575758,0.151462013888889,185
"1213",2020-07-03,"STRT","2020",41.9900015560222,31.0955451862164,89.4307133838384,12.9567539983165,0.0719070684523809,185
"1214",2020-07-03,"VAUL","2020",242.31513215791,13.3928571428571,270.931941031941,10.1884275184275,NA,185
"1215",2020-07-04,"CARI","2020",51.7109930555556,28.7697916666667,70.0879791666667,-2.56426736111111,NA,186
"1216",2020-07-04,"FRCH","2020",53.3306977059465,38.0334723989196,60.8208333333333,33.7735984848485,0.236751711309524,186
"1217",2020-07-04,"MOOS","2020",NA,22.7426936280412,76.5336174242424,35.8137438905181,0.422864496527778,186
"1218",2020-07-04,"POKE","2020",47.0112366197289,30.9827805458134,90.1472537878788,16.9099621212121,0.160432836879433,186
"1219",2020-07-04,"STRT","2020",41.2318086341824,30.985886756786,91.2327651515152,12.0303314393939,0.0641697172619048,186
"1220",2020-07-04,"VAUL","2020",NA,14.6428571428571,NA,NA,NA,186
"1221",2020-07-05,"CARI","2020",48.4236597222222,28.321875,71.4073954741379,-2.45379861111111,NA,187
"1222",2020-07-05,"FRCH","2020",52.0928800425935,36.9832463100958,61.5121212121212,28.0994602272727,0.212446668594563,187
"1223",2020-07-05,"MOOS","2020",NA,22.6806800824891,78.2359848484848,31.1437165775401,0.39683216540404,187
"1224",2020-07-05,"POKE","2020",62.4894590005591,29.6659814928813,87.9963068181818,16.0861268939394,0.187270217391304,187
"1225",2020-07-05,"STRT","2020",40.7799931234822,30.5736441257568,92.3441287878788,10.9781818181818,0.0599715773809524,187
"1226",2020-07-05,"VAUL","2020",NA,18.25,NA,NA,NA,187
"1227",2020-07-06,"CARI","2020",45.1207777777778,28.05,72.8052332375479,-2.13500347222222,NA,188
"1228",2020-07-06,"FRCH","2020",50.8394930605038,36.4406240347159,62.4529356060606,24.7187464114833,0.196642708333333,188
"1229",2020-07-06,"MOOS","2020",NA,22.9400788403188,79.9317234848485,NA,0.375185203598485,188
"1230",2020-07-06,"POKE","2020",55.8974820655251,30.6634848005832,88.9521780303031,18.1011931818182,0.177758723404255,188
