"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...210","5",-0.246908907393377,20,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 22% discharge...211","5",-0.246908907393377,22,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 24% discharge...212","5",-0.267852636891224,24,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 26% discharge...213","5",-0.267852636891224,26,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 28% discharge...214","5",-0.267852636891224,28,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 30% discharge...215","5",-0.263562957355527,30,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 32% discharge...216","5",-0.291319707292443,32,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 34% discharge...217","5",-0.291319707292443,34,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 36% discharge...218","5",-0.291319707292443,36,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 38% discharge...219","5",-0.315922281100167,38,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 40% discharge...220","5",-0.315922281100167,40,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 42% discharge...221","5",-0.308983093615938,42,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 44% discharge...222","5",-0.310497098157943,44,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 46% discharge...223","5",-0.286777693666404,46,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 48% discharge...224","5",-0.302170073176869,48,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 50% discharge...225","5",-0.301791572041367,50,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 52% discharge...226","5",-0.301791572041367,52,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 54% discharge...227","5",-0.299772899318678,54,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 56% discharge...228","5",-0.299772899318678,56,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 58% discharge...229","5",-0.296492556144325,58,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 60% discharge...230","5",-0.762553620994182,60,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 62% discharge...231","5",-0.781352510724203,62,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 64% discharge...232","5",-0.68584405753216,64,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 66% discharge...233","5",-0.690259904113039,66,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 68% discharge...234","5",-0.685087055261178,68,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 70% discharge...235","5",-0.671587181428222,70,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 72% discharge...236","5",-0.608755992934658,72,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 74% discharge...237","5",-0.494070148877137,74,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 76% discharge...238","5",-0.476532929598803,76,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 78% discharge...239","5",-0.24779207670956,78,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 80% discharge...240","5",-0.434645470603087,80,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 82% discharge...241","5",0.00113550340650365,82,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 84% discharge...242","5",0.0223315669946932,84,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 86% discharge...243","5",0.413575574060057,86,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 88% discharge...244","5",0.371309613928862,88,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 90% discharge...245","5",0.498990663638656,90,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 92% discharge...246","5",0.477289931869806,92,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 94% discharge...247","5",0.19997476659096,94,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 96% discharge...248","5",0.406888720666192,96,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 98% discharge...249","5",0.123391370174119,98,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 100% discharge...250","5",0.123391370174119,100,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 2% discharge...251","6",-0.296006257682426,2,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.201213543412678,4,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.201213543412678,6,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.215550340820202,8,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.215550340820202,10,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.215550340820202,12,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.28838529444631,14,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.273769136216339,16,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.242022572354459,18,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.242022572354459,20,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.242022572354459,22,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.236513576935974,24,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.236513576935974,26,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.236513576935974,28,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.237776287853392,30,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.236837635489995,32,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.236837635489995,34,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.236837635489995,36,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.214187060006704,38,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.214187060006704,40,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.225361492904236,42,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.201425857637722,44,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.190195552575708,46,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.189189853614933,48,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.192765672142141,50,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.192765672142141,52,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.180719633478604,54,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.180719633478604,56,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.166940440272659,58,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.640368756285613,60,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.542742205833056,62,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.75895630796736,64,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.789607777405293,66,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.718326069951946,68,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.748038887026483,70,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.656252095206165,72,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.504838529444626,74,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.466219689350764,76,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.255179349648004,78,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.595831936529225,80,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.129277014191532,82,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.127287965135762,84,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.0551234774835238,86,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.0884679852497517,88,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 90% discharge...295","6",0.00314001564419997,90,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 92% discharge...296","6",0.00899541848251006,92,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 94% discharge...297","6",0.0243714381495108,94,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 96% discharge...298","6",0.0407196334786095,96,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 98% discharge...299","6",0.0987596379483804,98,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 100% discharge...300","6",0.0987596379483804,100,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 2% discharge...301","7",0.486575463246065,2,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 4% discharge...302","7",0.977971814161181,4,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 6% discharge...303","7",0.977971814161181,6,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 8% discharge...304","7",0.971074673985696,8,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 10% discharge...305","7",0.971074673985696,10,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 12% discharge...306","7",0.971074673985696,12,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 14% discharge...307","7",0.95550278018743,14,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 16% discharge...308","7",0.953511853126465,16,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 18% discharge...309","7",0.956320482373184,18,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 20% discharge...310","7",0.956320482373184,20,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 22% discharge...311","7",0.956320482373184,22,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 24% discharge...312","7",0.955431675649542,24,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 26% discharge...313","7",0.955431675649542,26,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 28% discharge...314","7",0.955431675649542,28,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 30% discharge...315","7",0.9519831055618,30,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 32% discharge...316","7",0.948427878667219,32,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 34% discharge...317","7",0.948427878667219,34,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 36% discharge...318","7",0.948427878667219,36,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 38% discharge...319","7",0.942099574794865,38,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 40% discharge...320","7",0.942099574794865,40,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 42% discharge...321","7",0.941744052105408,42,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 44% discharge...322","7",0.944979308579473,44,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 46% discharge...323","7",0.950738776148696,46,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 48% discharge...324","7",0.951485373796558,48,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 50% discharge...325","7",0.9511298511071,50,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 52% discharge...326","7",0.9511298511071,52,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 54% discharge...327","7",0.943095038325346,54,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 56% discharge...328","7",0.943095038325346,56,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 58% discharge...329","7",0.934100314282057,58,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 60% discharge...330","7",0.860940855245384,60,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 62% discharge...331","7",0.919648316955589,62,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 64% discharge...332","7",0.777776987727361,64,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 66% discharge...333","7",0.781261110084049,66,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 68% discharge...334","7",0.831016510473701,68,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 70% discharge...335","7",0.754668012912584,70,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 72% discharge...336","7",0.70809454059358,72,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 74% discharge...337","7",0.599126836274688,74,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 76% discharge...338","7",0.634963523372061,76,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 78% discharge...339","7",0.494212090615622,78,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 80% discharge...340","7",0.702548386638034,80,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 82% discharge...341","7",0.3414439909555,82,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 84% discharge...342","7",0.330813862540707,84,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 86% discharge...343","7",0.203430082907888,86,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 88% discharge...344","7",0.205989846271984,88,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 90% discharge...345","7",0.117571353403777,90,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 92% discharge...346","7",0.131365633754746,92,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 94% discharge...347","7",0.0622520229241039,94,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 96% discharge...348","7",0.114940485501781,96,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 98% discharge...349","7",0.490934171418819,98,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 100% discharge...350","7",0.490934171418819,100,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 2% discharge...351","8",-0.0246284695230693,2,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 4% discharge...352","8",-0.0230508939594862,4,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 6% discharge...353","8",-0.0230508939594862,6,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 8% discharge...354","8",-0.0166720014632585,8,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 10% discharge...355","8",-0.0166720014632585,10,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 12% discharge...356","8",-0.0166720014632585,12,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 14% discharge...357","8",0.0943527367506518,14,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 16% discharge...358","8",0.0403722163793496,16,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 18% discharge...359","8",-0.00274818235858987,18,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 20% discharge...360","8",-0.00274818235858987,20,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 22% discharge...361","8",-0.00274818235858987,22,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 24% discharge...362","8",-0.0138826649595318,24,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 26% discharge...363","8",-0.0138826649595318,26,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
