"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 98% discharge...1795","36",-0.0368863487143056,98,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 100% discharge...1796","36",0.0757962263338617,100,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 2% discharge...1797","37",-0.1,2,"CARI_storm7b_08_13_turb","CARI","storm7b","08","13","turb"
"Interpolated HI for 4% discharge...1798","37",0.19,4,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 6% discharge...1799","37",0.18,6,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 8% discharge...1800","37",-0.17,8,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 10% discharge...1801","37",-0.17,10,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 12% discharge...1802","37",-0.185,12,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 14% discharge...1803","37",-0.175,14,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 16% discharge...1804","37",-0.15,16,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 18% discharge...1805","37",-0.16,18,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 20% discharge...1806","37",-0.135,20,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 22% discharge...1807","37",-0.0999999999999999,22,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 24% discharge...1808","37",-0.0999999999999999,24,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 26% discharge...1809","37",-0.0700000000000001,26,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 28% discharge...1810","37",-0.055,28,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 30% discharge...1811","37",-0.055,30,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 32% discharge...1812","37",-0.0500000000000002,32,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 34% discharge...1813","37",-0.0399999999999999,34,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 36% discharge...1814","37",-0.04,36,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 38% discharge...1815","37",-0.025,38,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 40% discharge...1816","37",-0.025,40,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 42% discharge...1817","37",-0.0350000000000001,42,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 44% discharge...1818","37",-0.0100000000000002,44,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 46% discharge...1819","37",0.00499999999999989,46,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 48% discharge...1820","37",-0.0300000000000002,48,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 50% discharge...1821","37",-5.55111512312578e-17,50,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 52% discharge...1822","37",-0.00500000000000006,52,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 54% discharge...1823","37",-0.00500000000000006,54,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 56% discharge...1824","37",0.0199999999999999,56,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 58% discharge...1825","37",0.00499999999999984,58,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 60% discharge...1826","37",0.0250000000000001,60,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 62% discharge...1827","37",0.0249999999999999,62,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 64% discharge...1828","37",0.03,64,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 66% discharge...1829","37",0.065,66,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 68% discharge...1830","37",0.0550000000000001,68,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 70% discharge...1831","37",0.0850000000000001,70,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 72% discharge...1832","37",0.0949999999999999,72,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 74% discharge...1833","37",0.0949999999999999,74,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 76% discharge...1834","37",0.11,76,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 78% discharge...1835","37",0.11,78,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 80% discharge...1836","37",0.145,80,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 82% discharge...1837","37",0.13,82,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 84% discharge...1838","37",0.165,84,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 86% discharge...1839","37",0.155,86,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 88% discharge...1840","37",0.165,88,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 90% discharge...1841","37",0.17,90,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 92% discharge...1842","37",0.21,92,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 94% discharge...1843","37",0.195,94,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 96% discharge...1844","37",0.235,96,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 98% discharge...1845","37",0.255,98,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 100% discharge...1846","37",0.28,100,"CARI_storm8_08_16_NO3","CARI","storm8","08","16","NO3"
"Interpolated HI for 2% discharge...1847","38",0.0484386392193966,2,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 4% discharge...1848","38",0.0963808696461524,4,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 6% discharge...1849","38",0.096163690799373,6,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 8% discharge...1850","38",0.0599646308735245,8,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 10% discharge...1851","38",0.047996525138451,10,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 12% discharge...1852","38",0.00155903386438713,12,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 14% discharge...1853","38",-0.0351752167910272,14,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 16% discharge...1854","38",-0.0807672618401265,16,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 18% discharge...1855","38",-0.0815584133533976,18,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 20% discharge...1856","38",-0.119812915936273,20,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 22% discharge...1857","38",-0.155135504087616,22,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 24% discharge...1858","38",-0.177419605044754,24,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 26% discharge...1859","38",-0.132013713292897,26,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 28% discharge...1860","38",-0.073018630842499,28,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 30% discharge...1861","38",-0.14116625040721,30,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 32% discharge...1862","38",-0.201836712532771,32,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 34% discharge...1863","38",-0.260715449172394,34,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 36% discharge...1864","38",-0.312233374183641,36,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 38% discharge...1865","38",-0.330949536943678,38,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 40% discharge...1866","38",-0.328374416331858,40,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 42% discharge...1867","38",-0.346508850038007,42,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 44% discharge...1868","38",-0.372135953958089,44,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 46% discharge...1869","38",-0.417929665079197,46,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 48% discharge...1870","38",-0.376006391263198,48,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 50% discharge...1871","38",-0.417518576547784,50,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 52% discharge...1872","38",-0.391526922420614,52,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 54% discharge...1873","38",-0.387315204070553,54,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 56% discharge...1874","38",-0.399896064409049,56,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 58% discharge...1875","38",-0.370468330670307,58,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 60% discharge...1876","38",-0.393349673456096,60,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 62% discharge...1877","38",-0.311178505499268,62,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 64% discharge...1878","38",-0.360144579060861,64,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 66% discharge...1879","38",-0.372539286102094,66,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 68% discharge...1880","38",-0.367489877914475,68,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 70% discharge...1881","38",-0.390813334781197,70,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 72% discharge...1882","38",-0.393528070365947,72,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 74% discharge...1883","38",-0.40274265857934,74,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 76% discharge...1884","38",-0.408963281262112,76,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 78% discharge...1885","38",-0.411305710252393,78,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 80% discharge...1886","38",-0.441718505189035,80,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 82% discharge...1887","38",-0.423157470176695,82,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 84% discharge...1888","38",-0.434047438065251,84,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 86% discharge...1889","38",-0.437623132649738,86,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 88% discharge...1890","38",-0.418782867691536,88,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 90% discharge...1891","38",-0.432868467182722,90,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 92% discharge...1892","38",-0.483595240680709,92,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 94% discharge...1893","38",-0.414315188557782,94,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 96% discharge...1894","38",-0.479127561546942,96,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 98% discharge...1895","38",-0.452406807005573,98,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 100% discharge...1896","38",0.0502303647053345,100,"CARI_storm8_08_16_fDOM","CARI","storm8","08","16","fDOM"
"Interpolated HI for 2% discharge...1897","39",0.167950924939204,2,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 4% discharge...1898","39",0.66564199251305,4,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 6% discharge...1899","39",0.651036970243466,6,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 8% discharge...1900","39",0.36714758040277,8,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 10% discharge...1901","39",0.377913490176793,10,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 12% discharge...1902","39",0.34838921223051,12,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 14% discharge...1903","39",0.340656337951197,14,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 16% discharge...1904","39",0.343744022734105,16,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 18% discharge...1905","39",0.341175506189032,18,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 20% discharge...1906","39",0.37143754952592,20,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 22% discharge...1907","39",0.386575402355385,22,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 24% discharge...1908","39",0.400333360657976,24,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 26% discharge...1909","39",0.458890072956799,26,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 28% discharge...1910","39",0.468371724458291,28,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 30% discharge...1911","39",0.480080334453643,30,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 32% discharge...1912","39",0.460748148755361,32,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 34% discharge...1913","39",0.47282564144602,34,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 36% discharge...1914","39",0.49781402847228,36,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 38% discharge...1915","39",0.511025493892945,38,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 40% discharge...1916","39",0.503798125529416,40,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 42% discharge...1917","39",0.48227996830341,42,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 44% discharge...1918","39",0.495122551028773,44,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 46% discharge...1919","39",0.504822799683035,46,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 48% discharge...1920","39",0.523102986583597,48,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 50% discharge...1921","39",0.474355821515427,50,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 52% discharge...1922","39",0.501051998797716,52,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 54% discharge...1923","39",0.502267945460013,54,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 56% discharge...1924","39",0.49665273109818,56,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 58% discharge...1925","39",0.472374784818427,58,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 60% discharge...1926","39",0.505478591141351,60,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 62% discharge...1927","39",0.522310571904803,62,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 64% discharge...1928","39",0.531245730524362,64,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 66% discharge...1929","39",0.553720250293741,66,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 68% discharge...1930","39",0.542312211383449,68,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 70% discharge...1931","39",0.560496762029674,70,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 72% discharge...1932","39",0.561985955132937,72,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 74% discharge...1933","39",0.555168456430855,74,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 76% discharge...1934","39",0.553474328496872,76,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 78% discharge...1935","39",0.555441702871821,78,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 80% discharge...1936","39",0.567888078257783,80,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 82% discharge...1937","39",0.549430281170591,82,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 84% discharge...1938","39",0.547107686422386,84,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 86% discharge...1939","39",0.549239008661914,86,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 88% discharge...1940","39",0.532407027898463,88,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 90% discharge...1941","39",0.548542230237453,90,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 92% discharge...1942","39",0.575771238079625,92,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 94% discharge...1943","39",0.511544662130781,94,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
"Interpolated HI for 96% discharge...1944","39",0.545768778861656,96,"CARI_storm8_08_16_SPC","CARI","storm8","08","16","SPC"
