"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 74% discharge...2437","49",-0.587491324130486,74,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 76% discharge...2438","49",-0.62998380504357,76,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 78% discharge...2439","49",-0.654083442585025,78,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 80% discharge...2440","49",-0.723027685663607,80,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 82% discharge...2441","49",-0.639199506439424,82,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 84% discharge...2442","49",-0.514112747744275,84,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 86% discharge...2443","49",-0.449795635073651,86,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 88% discharge...2444","49",-0.388177681807667,88,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 90% discharge...2445","49",-0.316881314105037,90,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 92% discharge...2446","49",-0.326752525642012,92,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 94% discharge...2447","49",-0.307742731549316,94,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 96% discharge...2448","49",-0.292588879463257,96,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 98% discharge...2449","49",0.0185856404719708,98,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 100% discharge...2450","49",0.0990977095704467,100,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb"
"Interpolated HI for 2% discharge...2451","50",-0.408663210009586,2,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 4% discharge...2452","50",-0.852187056968596,4,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 6% discharge...2453","50",-0.844171086859552,6,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 8% discharge...2454","50",-0.867622768005019,8,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 10% discharge...2455","50",-0.879547351638307,10,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 12% discharge...2456","50",-0.89041197228197,12,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 14% discharge...2457","50",-0.905666606307663,14,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 16% discharge...2458","50",-0.861647226651005,16,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 18% discharge...2459","50",-0.843773600738442,18,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 20% discharge...2460","50",-0.851574265865218,20,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 22% discharge...2461","50",-0.872816586654184,22,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 24% discharge...2462","50",-0.85101668116755,24,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 26% discharge...2463","50",-0.851488143872311,26,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 28% discharge...2464","50",-0.869222649642485,28,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 30% discharge...2465","50",-0.873114701245017,30,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 32% discharge...2466","50",-0.864897779819188,32,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 34% discharge...2467","50",-0.860127946365873,34,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 36% discharge...2468","50",-0.834082668280166,36,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 38% discharge...2469","50",-0.82565485838453,38,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 40% discharge...2470","50",-0.837165393974995,40,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 42% discharge...2471","50",-0.84273019967053,42,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 44% discharge...2472","50",-0.830391567994419,44,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 46% discharge...2473","50",-0.829430976535071,46,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 48% discharge...2474","50",-0.816603216104371,48,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 50% discharge...2475","50",-0.819480573969961,50,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 52% discharge...2476","50",-0.806596503005437,52,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 54% discharge...2477","50",-0.804244710122205,54,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 56% discharge...2478","50",-0.802969442150312,56,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 58% discharge...2479","50",-0.809786329127341,58,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 60% discharge...2480","50",-0.801685341153506,60,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 62% discharge...2481","50",-0.80062537816388,62,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 64% discharge...2482","50",-0.779254978513669,64,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 66% discharge...2483","50",-0.77246459061138,66,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 68% discharge...2484","50",-0.763207580501981,68,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 70% discharge...2485","50",-0.754880246264734,70,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 72% discharge...2486","50",-0.754349160641809,72,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 74% discharge...2487","50",-0.745654151742536,74,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 76% discharge...2488","50",-0.709570140842582,76,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 78% discharge...2489","50",-0.681915043966381,78,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 80% discharge...2490","50",-0.68114546667079,80,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 82% discharge...2491","50",-0.62061164281014,82,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 84% discharge...2492","50",-0.566065505712759,84,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 86% discharge...2493","50",-0.529345517019032,86,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 88% discharge...2494","50",-0.46303710312115,88,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 90% discharge...2495","50",-0.450052556498235,90,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 92% discharge...2496","50",-0.461570820985499,92,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 94% discharge...2497","50",-0.401476440114299,94,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 96% discharge...2498","50",-0.383565273845857,96,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 98% discharge...2499","50",-0.362558132345213,98,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 100% discharge...2500","50",-0.0167474152360847,100,"FRCH_storm9b_07_30_abs","FRCH","storm9b","07","30","abs"
"Interpolated HI for 2% discharge...2501","51",-0.126776266061995,2,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 4% discharge...2502","51",0.151946334089206,4,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 6% discharge...2503","51",0.146504157218458,6,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 8% discharge...2504","51",0.133805744520046,8,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 10% discharge...2505","51",0.122619047619048,10,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 12% discharge...2506","51",0.102059712774014,12,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 14% discharge...2507","51",0.102059712774014,14,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 16% discharge...2508","51",0.0866402116402277,16,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 18% discharge...2509","51",0.0902683295540594,18,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 20% discharge...2510","51",0.0582199546485268,20,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 22% discharge...2511","51",0.0418934240362814,22,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 24% discharge...2512","51",0.0648715041572338,24,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 26% discharge...2513","51",0.0288926681784134,26,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 28% discharge...2514","51",0.0157218442932888,28,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 30% discharge...2515","51",0.0122637944066671,30,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 32% discharge...2516","51",-0.0313303099017231,32,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 34% discharge...2517","51",-0.0313303099017231,34,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 36% discharge...2518","51",0.0021164021164175,36,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 38% discharge...2519","51",-0.0401171579742856,38,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 40% discharge...2520","51",-0.0386999244141945,40,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 42% discharge...2521","51",-0.0386999244141945,42,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 44% discharge...2522","51",-0.0386999244141945,44,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 46% discharge...2523","51",-0.0506046863189552,46,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 48% discharge...2524","51",-0.0653439153438997,48,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 50% discharge...2525","51",-0.0616591080876639,50,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 52% discharge...2526","51",-0.0616591080876639,52,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 54% discharge...2527","51",-0.0446523053665749,54,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 56% discharge...2528","51",-0.0446523053665749,56,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 58% discharge...2529","51",-0.0551398337112461,58,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 60% discharge...2530","51",-0.0780990173847155,60,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 62% discharge...2531","51",-0.0735638699924246,62,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 64% discharge...2532","51",-0.0735638699924246,64,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 66% discharge...2533","51",-0.105309901738456,66,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 68% discharge...2534","51",-0.105593348450476,68,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 70% discharge...2535","51",-0.0877362055933316,70,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 72% discharge...2536","51",-0.0877362055933316,72,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 74% discharge...2537","51",-0.106727135298547,74,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 76% discharge...2538","51",-0.0945389266817672,76,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 78% discharge...2539","51",-0.0908541194255315,78,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 80% discharge...2540","51",-0.0908541194255315,80,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 82% discharge...2541","51",-0.102475434618276,82,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 84% discharge...2542","51",-0.0985071806500223,84,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 86% discharge...2543","51",-0.069879062736189,86,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 88% discharge...2544","51",-0.0684618291760978,88,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 90% discharge...2545","51",-0.425037792894919,90,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 92% discharge...2546","51",-0.443178382464081,92,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 94% discharge...2547","51",-0.39726001511714,94,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 96% discharge...2548","51",-0.449697656840499,96,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 98% discharge...2549","51",-0.363529856386985,98,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 100% discharge...2550","51",0.24729780801211,100,"FRCH_storm10a_08_01_NO3","FRCH","storm10a","08","01","NO3"
"Interpolated HI for 2% discharge...2551","52",-0.482254552493773,2,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 4% discharge...2552","52",-0.478853279922634,4,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 6% discharge...2553","52",-0.474502871027152,6,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 8% discharge...2554","52",-0.470027316838141,8,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 10% discharge...2555","52",-0.464030304208696,10,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 12% discharge...2556","52",-0.463551998499985,12,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 14% discharge...2557","52",-0.463551998499985,14,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 16% discharge...2558","52",-0.458337209840386,16,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 18% discharge...2559","52",-0.457816492930685,18,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 20% discharge...2560","52",-0.456709288352772,20,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 22% discharge...2561","52",-0.450643445805302,22,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 24% discharge...2562","52",-0.4429459095204,24,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 26% discharge...2563","52",-0.422249599437991,26,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 28% discharge...2564","52",-0.405269935206833,28,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 30% discharge...2565","52",-0.414322654669863,30,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 32% discharge...2566","52",-0.391793514406081,32,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 34% discharge...2567","52",-0.391793514406081,34,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 36% discharge...2568","52",-0.38698231594652,36,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 38% discharge...2569","52",-0.366923588753649,38,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 40% discharge...2570","52",-0.365295338102817,40,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 42% discharge...2571","52",-0.362544950990695,42,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 44% discharge...2572","52",-0.362544950990695,44,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 46% discharge...2573","52",-0.359087705439409,46,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 48% discharge...2574","52",-0.356435734272305,48,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 50% discharge...2575","52",-0.372992711127362,50,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 52% discharge...2576","52",-0.372992711127362,52,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 54% discharge...2577","52",-0.360231348422004,54,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 56% discharge...2578","52",-0.360231348422004,56,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 58% discharge...2579","52",-0.348612714278515,58,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 60% discharge...2580","52",-0.326976274085835,60,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 62% discharge...2581","52",-0.328896154707458,62,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 64% discharge...2582","52",-0.328896154707458,64,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 66% discharge...2583","52",-0.32759310700245,66,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 68% discharge...2584","52",-0.318035961043712,68,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 70% discharge...2585","52",-0.314715595938959,70,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 72% discharge...2586","52",-0.314715595938959,72,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 74% discharge...2587","52",-0.315386911049626,74,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 76% discharge...2588","52",-0.458349066124486,76,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 78% discharge...2589","52",-0.368639891184728,78,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 80% discharge...2590","52",-0.368639891184728,80,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 82% discharge...2591","52",-0.335928390437468,82,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 84% discharge...2592","52",-0.310916928533546,84,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 86% discharge...2593","52",-0.305232288007511,86,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 88% discharge...2594","52",-0.293040510446121,88,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 90% discharge...2595","52",-0.772039976689735,90,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 92% discharge...2596","52",-0.748106750476144,92,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 94% discharge...2597","52",-0.702897115906586,94,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 96% discharge...2598","52",-0.525651776463765,96,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 98% discharge...2599","52",-0.450509593155093,98,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 100% discharge...2600","52",-0.000518382148047614,100,"FRCH_storm10a_08_01_fDOM","FRCH","storm10a","08","01","fDOM"
"Interpolated HI for 2% discharge...2601","53",0.461380443714051,2,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 4% discharge...2602","53",0.954806902218595,4,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 6% discharge...2603","53",0.957682826622852,6,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 8% discharge...2604","53",0.955217748562067,8,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 10% discharge...2605","53",0.947411668036195,10,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 12% discharge...2606","53",0.944535743631894,12,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 14% discharge...2607","53",0.944535743631894,14,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 16% discharge...2608","53",0.932621199671351,16,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 18% discharge...2609","53",0.926458504519322,18,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 20% discharge...2610","53",0.921939194741178,20,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 22% discharge...2611","53",0.917009038619564,22,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 24% discharge...2612","53",0.912900575184892,24,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 26% discharge...2613","53",0.899342645850463,26,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 28% discharge...2614","53",0.890304026294177,28,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 30% discharge...2615","53",0.89482333607232,30,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 32% discharge...2616","53",0.88126540673789,32,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 34% discharge...2617","53",0.88126540673789,34,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 36% discharge...2618","53",0.87756778964669,36,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 38% discharge...2619","53",0.872226787181604,38,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 40% discharge...2620","53",0.867707477403461,40,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 42% discharge...2621","53",0.863188167625318,42,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 44% discharge...2622","53",0.863188167625318,44,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 46% discharge...2623","53",0.85990139687759,46,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 48% discharge...2624","53",0.852917009038662,48,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 50% discharge...2625","53",0.846343467543161,50,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 52% discharge...2626","53",0.846343467543161,52,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 54% discharge...2627","53",0.837715694330346,54,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 56% discharge...2628","53",0.837715694330346,56,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 58% discharge...2629","53",0.836483155299931,58,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 60% discharge...2630","53",0.835250616269561,60,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 62% discharge...2631","53",0.834428923582617,62,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 64% discharge...2632","53",0.834428923582617,64,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 66% discharge...2633","53",0.833196384552202,66,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 68% discharge...2634","53",0.831142152834845,68,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 70% discharge...2635","53",0.827444535743658,70,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
"Interpolated HI for 72% discharge...2636","53",0.827444535743658,72,"FRCH_storm10a_08_01_SPC","FRCH","storm10a","08","01","SPC"
