"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 32% discharge...216","5",0.500000000000001,32,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 34% discharge...217","5",0.500000000000001,34,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 36% discharge...218","5",0.500000000000001,36,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 38% discharge...219","5",0.500000000000001,38,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 40% discharge...220","5",0.468750000000001,40,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 42% discharge...221","5",0.125000000000001,42,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 44% discharge...222","5",0.281250000000001,44,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 46% discharge...223","5",0.343750000000001,46,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 48% discharge...224","5",0.3125,48,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 50% discharge...225","5",0.375000000000001,50,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 52% discharge...226","5",0.406250000000001,52,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 54% discharge...227","5",0.59375,54,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 56% discharge...228","5",0.65625,56,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 58% discharge...229","5",0.59375,58,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 60% discharge...230","5",0.65625,60,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 62% discharge...231","5",0.781250000000001,62,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 64% discharge...232","5",0.71875,64,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 66% discharge...233","5",0.875000000000001,66,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 68% discharge...234","5",0.656250000000001,68,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 70% discharge...235","5",0.531250000000001,70,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 72% discharge...236","5",0.71875,72,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 74% discharge...237","5",0.437500000000001,74,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 76% discharge...238","5",0.531250000000001,76,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 78% discharge...239","5",0.562500000000001,78,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 80% discharge...240","5",0.6875,80,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 82% discharge...241","5",0.59375,82,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 84% discharge...242","5",0.531250000000001,84,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 86% discharge...243","5",0.46875,86,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 88% discharge...244","5",0.718750000000001,88,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 90% discharge...245","5",0.718750000000001,90,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 92% discharge...246","5",0.28125,92,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 94% discharge...247","5",0.28125,94,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 96% discharge...248","5",0.28125,96,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 98% discharge...249","5",0.28125,98,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 100% discharge...250","5",0.4375,100,"CARI_storm2_06_01_NO3","CARI","storm2","06","01","NO3"
"Interpolated HI for 2% discharge...251","6",-0.147152194211018,2,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.147152194211018,4,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.147152194211018,6,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.147152194211018,8,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.147152194211018,10,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.147152194211018,12,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.147432306255836,14,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 16% discharge...258","6",0.195518207282913,16,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 18% discharge...259","6",0.195518207282913,18,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 20% discharge...260","6",0.195518207282913,20,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 22% discharge...261","6",0.195518207282913,22,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 24% discharge...262","6",0.198786181139122,24,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 26% discharge...263","6",0.199719887955182,26,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 28% discharge...264","6",0.202987861811391,28,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 30% discharge...265","6",0.205882352941176,30,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 32% discharge...266","6",0.209803921568627,32,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 34% discharge...267","6",0.209803921568627,34,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 36% discharge...268","6",0.210924369747899,36,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 38% discharge...269","6",0.222408963585434,38,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 40% discharge...270","6",0.22203548085901,40,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.277310924369748,42,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.271428571428571,44,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.2703081232493,46,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.265639589169001,48,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.267787114845938,50,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.2703081232493,52,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.257422969187675,54,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.247805788982259,56,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.240989729225023,58,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.257889822595705,60,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.239775910364146,62,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.220168067226891,64,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.226984126984127,66,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.194304388422035,68,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.124836601307189,70,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.189635854341737,72,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.125957049486461,74,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.143043884220355,76,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.129971988795518,78,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.187208216619981,80,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.133986928104575,82,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.140056022408964,84,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.114565826330532,86,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.160877684407096,88,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 90% discharge...295","6",-0.165639589169001,90,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 92% discharge...296","6",-0.110177404295051,92,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 94% discharge...297","6",-0.110177404295051,94,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 96% discharge...298","6",-0.11344537815126,96,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 98% discharge...299","6",-0.11344537815126,98,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 100% discharge...300","6",0.34453781512605,100,"CARI_storm2_06_01_fDOM","CARI","storm2","06","01","fDOM"
"Interpolated HI for 2% discharge...301","7",0.291902071563088,2,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 4% discharge...302","7",0.291902071563088,4,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 6% discharge...303","7",0.291902071563088,6,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 8% discharge...304","7",0.291902071563088,8,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 10% discharge...305","7",0.291902071563088,10,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 12% discharge...306","7",0.291902071563088,12,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 14% discharge...307","7",0.291902071563088,14,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 16% discharge...308","7",0.791902071563088,16,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 18% discharge...309","7",0.791902071563088,18,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 20% discharge...310","7",0.791902071563088,20,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 22% discharge...311","7",0.791902071563088,22,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 24% discharge...312","7",0.781544256120527,24,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 26% discharge...313","7",0.770244821092278,26,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 28% discharge...314","7",0.782485875706215,28,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 30% discharge...315","7",0.757062146892654,30,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 32% discharge...316","7",0.738229755178908,32,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 34% discharge...317","7",0.738229755178908,34,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 36% discharge...318","7",0.742937853107344,36,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 38% discharge...319","7",0.704331450094161,38,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 40% discharge...320","7",0.69774011299435,40,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 42% discharge...321","7",0.512241054613936,42,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 44% discharge...322","7",0.540489642184557,44,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 46% discharge...323","7",0.518832391713749,46,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 48% discharge...324","7",0.532015065913371,48,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 50% discharge...325","7",0.550847457627119,50,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 52% discharge...326","7",0.535781544256121,52,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 54% discharge...327","7",0.610169491525425,54,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 56% discharge...328","7",0.650659133709982,56,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 58% discharge...329","7",0.604519774011299,58,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 60% discharge...330","7",0.619585687382299,60,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 62% discharge...331","7",0.652542372881356,62,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 64% discharge...332","7",0.628060263653484,64,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 66% discharge...333","7",0.738229755178908,66,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 68% discharge...334","7",0.740112994350282,68,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 70% discharge...335","7",0.561205273069679,70,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 72% discharge...336","7",0.697740112994351,72,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 74% discharge...337","7",0.483992467043314,74,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 76% discharge...338","7",0.483992467043314,76,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 78% discharge...339","7",0.600753295668551,78,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 80% discharge...340","7",0.678907721280603,80,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 82% discharge...341","7",0.535781544256121,82,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 84% discharge...342","7",0.609227871939736,84,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 86% discharge...343","7",0.530131826741997,86,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 88% discharge...344","7",0.682674199623352,88,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 90% discharge...345","7",0.685499058380414,90,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 92% discharge...346","7",0.467984934086629,92,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 94% discharge...347","7",0.467984934086629,94,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 96% discharge...348","7",0.465160075329566,96,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 98% discharge...349","7",0.465160075329566,98,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 100% discharge...350","7",0.491525423728813,100,"CARI_storm2_06_01_SPC","CARI","storm2","06","01","SPC"
"Interpolated HI for 2% discharge...351","8",0.156583629893238,2,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 4% discharge...352","8",0.156583629893238,4,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 6% discharge...353","8",0.156583629893238,6,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 8% discharge...354","8",0.156583629893238,8,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 10% discharge...355","8",0.156583629893238,10,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 12% discharge...356","8",0.156583629893238,12,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 14% discharge...357","8",0.166370106761566,14,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 16% discharge...358","8",0.48932384341637,16,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 18% discharge...359","8",0.48932384341637,18,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 20% discharge...360","8",0.48932384341637,20,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 22% discharge...361","8",0.48932384341637,22,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 24% discharge...362","8",0.612989323843416,24,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 26% discharge...363","8",0.576512455516014,26,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
"Interpolated HI for 28% discharge...364","8",0.651245551601424,28,"CARI_storm2_06_01_turb","CARI","storm2","06","01","turb"
