"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 60% discharge...2980","60",-0.127470818899978,60,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 62% discharge...2981","60",-0.146168444398715,62,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 64% discharge...2982","60",-0.150432714842634,64,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 66% discharge...2983","60",-0.145888351567948,66,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 68% discharge...2984","60",-0.174269186358908,68,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 70% discharge...2985","60",-0.163820008917241,70,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 72% discharge...2986","60",-0.24746487407255,72,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 74% discharge...2987","60",-0.188931188622515,74,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 76% discharge...2988","60",-0.546878393982005,76,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 78% discharge...2989","60",-0.561294600496164,78,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 80% discharge...2990","60",-0.709075007716844,80,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 82% discharge...2991","60",-0.619508179853895,82,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 84% discharge...2992","60",-0.49236318322644,84,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 86% discharge...2993","60",-0.464428210492621,86,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 88% discharge...2994","60",-0.623057927770347,88,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 90% discharge...2995","60",-0.569262955722468,90,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 92% discharge...2996","60",-0.577837226052064,92,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 94% discharge...2997","60",-0.611922808702313,94,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 96% discharge...2998","60",-0.552308765190749,96,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 98% discharge...2999","60",-0.489465079855037,98,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 100% discharge...3000","60",0.00890580878233965,100,"VAUL_storm10_08_25_turb","VAUL","storm10","08","25","turb"
"Interpolated HI for 2% discharge...3001","61",-0.0514334629446934,2,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 4% discharge...3002","61",-0.053812895363008,4,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 6% discharge...3003","61",-0.0514334629446934,6,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 8% discharge...3004","61",-0.0512738668678562,8,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 10% discharge...3005","61",-0.0512738668678562,10,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 12% discharge...3006","61",-0.0483721200162511,12,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 14% discharge...3007","61",-0.0483721200162511,14,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 16% discharge...3008","61",-0.0473274911496733,16,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 18% discharge...3009","61",-0.0473274911496733,18,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 20% discharge...3010","61",-0.0406679821252407,20,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 22% discharge...3011","61",-0.0406679821252407,22,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 24% discharge...3012","61",-0.0371423597005409,24,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 26% discharge...3013","61",-0.0211827520167146,26,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 28% discharge...3014","61",0.0028292031803126,28,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 30% discharge...3015","61",-0.0483285938134771,30,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 32% discharge...3016","61",-0.0433375892287165,32,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 34% discharge...3017","61",-0.049750449770764,34,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 36% discharge...3018","61",-0.078144042713715,36,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 38% discharge...3019","61",-0.0809859959938299,38,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 40% discharge...3020","61",-0.100916537469844,40,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 42% discharge...3021","61",-0.11281991759039,42,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 44% discharge...3022","61",-0.115054262666126,44,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 46% discharge...3023","61",-0.122323138529396,46,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 48% discharge...3024","61",-0.140473565086183,48,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 50% discharge...3025","61",-0.144144274853463,50,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 52% discharge...3026","61",-0.180372584295746,52,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 54% discharge...3027","61",-0.17998084847078,54,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 56% discharge...3028","61",-0.210255740622522,56,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 58% discharge...3029","61",-0.21761166889134,58,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 60% discharge...3030","61",-0.234687481864083,60,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 62% discharge...3031","61",-0.256668214264988,62,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 64% discharge...3032","61",-0.256528930416111,64,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 66% discharge...3033","61",-0.256485404213337,66,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 68% discharge...3034","61",-0.2582264523243,68,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 70% discharge...3035","61",-0.260185131449133,70,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 72% discharge...3036","61",-0.374267308919971,72,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 74% discharge...3037","61",-0.334658464395567,74,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 76% discharge...3038","61",-0.675729789333181,76,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 78% discharge...3039","61",-0.671333642852998,78,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 80% discharge...3040","61",-0.826461029539785,80,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 82% discharge...3041","61",-0.687568916487727,82,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 84% discharge...3042","61",-0.620538564215659,84,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 86% discharge...3043","61",-0.580320352852418,86,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 88% discharge...3044","61",-0.581713191341189,88,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 90% discharge...3045","61",-0.592072427601418,90,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 92% discharge...3046","61",-0.60247519006442,92,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 94% discharge...3047","61",-0.62706749463177,94,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 96% discharge...3048","61",-0.580276826649644,96,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 98% discharge...3049","61",-0.472810632000465,98,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 100% discharge...3050","61",-0.0204718240380721,100,"VAUL_storm10_08_25_abs","VAUL","storm10","08","25","abs"
"Interpolated HI for 2% discharge...3051","62",-0.037207326202941,2,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 4% discharge...3052","62",0.410840454410831,4,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 6% discharge...3053","62",0.371123359155427,6,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 8% discharge...3054","62",0.366856751766223,8,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 10% discharge...3055","62",0.403185658800782,10,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 12% discharge...3056","62",-0.0501953810495092,12,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 14% discharge...3057","62",-0.0131762875254905,14,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 16% discharge...3058","62",-0.0523286847440836,16,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 18% discharge...3059","62",-0.0294897863665737,18,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 20% discharge...3060","62",0.0911673608311289,20,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 22% discharge...3061","62",0.144123487838342,22,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 24% discharge...3062","62",0.128589810095708,24,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 26% discharge...3063","62",0.153373779488892,26,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 28% discharge...3064","62",0.18248710049761,28,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 30% discharge...3065","62",0.206016185364558,30,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 32% discharge...3066","62",0.202350129855778,32,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 34% discharge...3067","62",0.236482988969423,34,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 36% discharge...3068","62",0.233596754559082,36,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 38% discharge...3069","62",0.290380279371314,38,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 40% discharge...3070","62",0.342269754531235,40,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 42% discharge...3071","62",0.372198750481994,42,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 44% discharge...3072","62",0.382739780502383,44,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 46% discharge...3073","62",0.415680499316121,46,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 48% discharge...3074","62",0.400245419643408,48,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 50% discharge...3075","62",0.411539380379531,50,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 52% discharge...3076","62",0.4309273463099,52,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 54% discharge...3077","62",0.464809228518315,54,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 56% discharge...3078","62",0.477044352649127,56,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 58% discharge...3079","62",0.485703055880162,58,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 60% discharge...3080","62",0.538596438661068,60,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 62% discharge...3081","62",0.566454875143526,62,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 64% discharge...3082","62",0.570219528722238,64,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 66% discharge...3083","62",0.585089910358151,66,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 68% discharge...3084","62",0.657183026390492,68,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 70% discharge...3085","62",0.684100299478284,70,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 72% discharge...3086","62",0.198280494624759,72,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 74% discharge...3087","62",0.366928235471793,74,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 76% discharge...3088","62",0.320434763774699,76,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 78% discharge...3089","62",0.320434763774699,78,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 80% discharge...3090","62",0.320434763774699,80,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 82% discharge...3091","62",0.320434763774699,82,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 84% discharge...3092","62",0.320434763774699,84,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 86% discharge...3093","62",0.320434763774699,86,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 88% discharge...3094","62",0.320434763774699,88,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 90% discharge...3095","62",0.320434763774699,90,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 92% discharge...3096","62",0.320434763774699,92,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 94% discharge...3097","62",0.320434763774699,94,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 96% discharge...3098","62",0.320434763774699,96,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 98% discharge...3099","62",0.320434763774699,98,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 100% discharge...3100","62",0.320434763774699,100,"VAUL_storm11_08_27_NO3","VAUL","storm11","08","27","NO3"
"Interpolated HI for 2% discharge...3101","63",0.020034488471801,2,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 4% discharge...3102","63",0.519781283577337,4,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 6% discharge...3103","63",0.502966392328606,6,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 8% discharge...3104","63",0.50060682100441,8,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 10% discharge...3105","63",0.506801612333127,10,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 12% discharge...3106","63",0.0613273329671817,12,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 14% discharge...3107","63",0.0765452385134373,14,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 16% discharge...3108","63",0.0661941784284424,16,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 18% discharge...3109","63",0.0726046084927897,18,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 20% discharge...3110","63",0.071394187187413,20,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 22% discharge...3111","63",0.111902266179305,22,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 24% discharge...3112","63",0.127163343514508,24,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 26% discharge...3113","63",0.125924236576632,26,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 28% discharge...3114","63",0.142473445231411,28,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 30% discharge...3115","63",0.159309374108713,30,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 32% discharge...3116","63",0.169160199821594,32,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 34% discharge...3117","63",0.16655628820423,34,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 36% discharge...3118","63",0.16089621953483,36,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 38% discharge...3119","63",0.18675481823869,38,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 40% discharge...3120","63",0.224169460022726,40,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 42% discharge...3121","63",0.218538380794321,42,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 44% discharge...3122","63",0.204534433676118,44,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 46% discharge...3123","63",0.226754779316575,46,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 48% discharge...3124","63",0.239674902222736,48,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 50% discharge...3125","63",0.26171121070589,50,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 52% discharge...3126","63",0.196954760800293,52,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 54% discharge...3127","63",0.213628684035506,54,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 56% discharge...3128","63",0.235027518082102,56,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 58% discharge...3129","63",0.250656445602872,58,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 60% discharge...3130","63",0.220815345711646,60,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 62% discharge...3131","63",0.230041006552754,62,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 64% discharge...3132","63",0.258948630091566,64,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 66% discharge...3133","63",0.298978967932089,66,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 68% discharge...3134","63",0.263920237032229,68,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 70% discharge...3135","63",0.269586704037145,70,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 72% discharge...3136","63",0.279527619550689,72,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 74% discharge...3137","63",0.297869443646718,74,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 76% discharge...3138","63",0.292783631533962,76,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 78% discharge...3139","63",0.155491659063588,78,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 80% discharge...3140","63",0.276206094702671,80,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 82% discharge...3141","63",0.285512886816573,82,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 84% discharge...3142","63",0.222462810806111,84,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 86% discharge...3143","63",0.383857926812572,86,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 88% discharge...3144","63",0.376780788797141,88,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 90% discharge...3145","63",0.395243859284744,90,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 92% discharge...3146","63",0.427113812688801,92,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 94% discharge...3147","63",0.444416593558401,94,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 96% discharge...3148","63",0.470503895835842,96,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 98% discharge...3149","63",0.485457613067253,98,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 100% discharge...3150","63",0.508445342656901,100,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM"
"Interpolated HI for 2% discharge...3151","64",0.0959925818416356,2,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 4% discharge...3152","64",0.583131752943076,4,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 6% discharge...3153","64",0.580551523947749,6,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 8% discharge...3154","64",0.583172069021128,8,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 10% discharge...3155","64",0.593049508143847,10,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 12% discharge...3156","64",0.305313659087245,12,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 14% discharge...3157","64",0.3923157555233,14,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 16% discharge...3158","64",0.433236574746007,16,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 18% discharge...3159","64",0.484437993871956,18,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 20% discharge...3160","64",0.570835349137234,20,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 22% discharge...3161","64",0.613691340106431,22,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 24% discharge...3162","64",0.602483470407999,24,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 26% discharge...3163","64",0.619819383970328,26,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 28% discharge...3164","64",0.635018545395906,28,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 30% discharge...3165","64",0.654854055797452,30,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 32% discharge...3166","64",0.680051604579906,32,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 34% discharge...3167","64",0.697266569908078,34,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 36% discharge...3168","64",0.718472826963391,36,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 38% discharge...3169","64",0.763505886147391,38,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 40% discharge...3170","64",0.791203031769067,40,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 42% discharge...3171","64",0.795113691340108,42,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 44% discharge...3172","64",0.799709724238024,44,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 46% discharge...3173","64",0.809506531204643,46,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 48% discharge...3174","64",0.812409288824384,48,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 50% discharge...3175","64",0.819061441702952,50,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 52% discharge...3176","64",0.826600548298658,52,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 54% discharge...3177","64",0.84188034188034,54,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 56% discharge...3178","64",0.86090953072085,56,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 58% discharge...3179","64",0.878245444283179,58,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 60% discharge...3180","64",0.920174165457185,60,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 62% discharge...3181","64",0.937792291565876,62,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 64% discharge...3182","64",0.948597000483794,64,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 66% discharge...3183","64",0.961780358006773,66,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 68% discharge...3184","64",0.97198032575391,68,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 70% discharge...3185","64",0.975165295920013,70,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
"Interpolated HI for 72% discharge...3186","64",0.976777939042089,72,"VAUL_storm11_08_27_SPC","VAUL","storm11","08","27","SPC"
