"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 66% discharge...183","4",0.125349825766043,66,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 68% discharge...184","4",0.0834121840848218,68,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 70% discharge...185","4",0.107100283862705,70,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 72% discharge...186","4",0.083440770459984,72,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 74% discharge...187","4",0.0595382728683849,74,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 76% discharge...188","4",-0.00225260636275587,76,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 78% discharge...189","4",0.00518270981684688,78,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 80% discharge...190","4",0.000518842709188561,80,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 82% discharge...191","4",-0.0229205556047872,82,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 84% discharge...192","4",-0.0238996389540809,84,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 86% discharge...193","4",-0.0456009856582144,86,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 88% discharge...194","4",-0.0711543464154114,88,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 90% discharge...195","4",-0.0878945277102031,90,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 92% discharge...196","4",-0.139145610419161,92,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 94% discharge...197","4",-0.14194278722875,94,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 96% discharge...198","4",-0.200970793300498,96,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 98% discharge...199","4",-0.261825468745086,98,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 100% discharge...200","4",0.0219671999931385,100,"VAUL_storm1a_06_19_turb","VAUL","storm1a","06","19","turb",2024-06-19,171
"Interpolated HI for 2% discharge...201","5",-0.186515187971881,2,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 4% discharge...202","5",-0.163910439413941,4,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 6% discharge...203","5",-0.163364179667432,6,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 8% discharge...204","5",-0.149457316954211,8,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 10% discharge...205","5",-0.139943293035838,10,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 12% discharge...206","5",-0.129131902219505,12,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 14% discharge...207","5",-0.0979495750229231,14,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 16% discharge...208","5",-0.0621695616265532,16,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 18% discharge...209","5",-0.0823811722474034,18,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 20% discharge...210","5",-0.088936289205517,20,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 22% discharge...211","5",-0.088936289205517,22,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 24% discharge...212","5",-0.0846572545245262,24,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 26% discharge...213","5",-0.0695895898499734,26,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 28% discharge...214","5",-0.0498104348617765,28,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 30% discharge...215","5",-0.0498104348617765,30,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 32% discharge...216","5",-0.0246824865223412,32,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 34% discharge...217","5",-0.0246824865223412,34,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 36% discharge...218","5",0.00490658308025482,36,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 38% discharge...219","5",0.0420977674884409,38,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 40% discharge...220","5",0.0808139270222993,40,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 42% discharge...221","5",0.0808139270222993,42,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 44% discharge...222","5",0.12050880193532,44,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 46% discharge...223","5",0.157608943052422,46,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 48% discharge...224","5",0.191203917462754,48,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 50% discharge...225","5",-0.0242402762513576,50,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 52% discharge...226","5",-0.0128826256885147,52,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 54% discharge...227","5",-0.00744278904619133,54,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 56% discharge...228","5",-0.0320699992846599,56,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 58% discharge...229","5",-0.00430179550376197,58,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 60% discharge...230","5",-0.0374187926358983,60,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 62% discharge...231","5",-0.0270626182749899,62,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 64% discharge...232","5",-0.0540341932588947,64,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 66% discharge...233","5",-0.569443270275016,66,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 68% discharge...234","5",-0.604335611583308,68,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 70% discharge...235","5",-0.630851970111788,70,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 72% discharge...236","5",-0.665198051673571,72,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 74% discharge...237","5",-0.707965637660708,74,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 76% discharge...238","5",-0.753191392507137,76,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 78% discharge...239","5",-0.799008928745619,78,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 80% discharge...240","5",-0.840365343720939,80,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 82% discharge...241","5",-0.865925747693028,82,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 84% discharge...242","5",-0.865925747693028,84,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 86% discharge...243","5",-0.90323073621507,86,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 88% discharge...244","5",-0.946180408784377,88,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 90% discharge...245","5",-0.965367782380522,90,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 92% discharge...246","5",-0.469487491302114,92,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 94% discharge...247","5",-0.480253360472905,94,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 96% discharge...248","5",-0.480253360472905,96,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 98% discharge...249","5",-0.480253360472905,98,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 100% discharge...250","5",-0.480253360472905,100,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs",2024-06-19,171
"Interpolated HI for 2% discharge...251","6",-0.152542494170647,2,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 4% discharge...252","6",-0.537544046553549,4,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 6% discharge...253","6",-0.524084414714963,6,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 8% discharge...254","6",-0.48903329013531,8,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 10% discharge...255","6",-0.345744292853691,10,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 12% discharge...256","6",-0.298915990415275,12,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 14% discharge...257","6",-0.333686705998291,14,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 16% discharge...258","6",-0.233300285202166,16,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 18% discharge...259","6",-0.301159262388374,18,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 20% discharge...260","6",-0.293027401485894,20,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 22% discharge...261","6",-0.248722780017213,22,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 24% discharge...262","6",-0.268912227775093,24,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 26% discharge...263","6",-0.202174886575435,26,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 28% discharge...264","6",-0.163650896601711,28,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 30% discharge...265","6",-0.136731632924538,30,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 32% discharge...266","6",-0.153275763726135,32,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 34% discharge...267","6",-0.212722471013225,34,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 36% discharge...268","6",-0.14020449831861,36,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 38% discharge...269","6",-0.143569406278256,38,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 40% discharge...270","6",-0.143569406278256,40,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 42% discharge...271","6",-0.0860855619676267,42,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 44% discharge...272","6",-0.16039394607649,44,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 46% discharge...273","6",-0.0768320650785981,46,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 48% discharge...274","6",-0.0973019218331155,48,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 50% discharge...275","6",-0.0473891204316887,50,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 52% discharge...276","6",-0.0283213086603586,52,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 54% discharge...277","6",-0.115808915611171,54,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 56% discharge...278","6",-0.103470919759134,56,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 58% discharge...279","6",-0.099545193806213,58,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 60% discharge...280","6",-0.0269192636771729,60,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 62% discharge...281","6",-0.0392572595292089,62,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 64% discharge...282","6",-0.0681393861828437,64,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 66% discharge...283","6",-0.0471087114350515,66,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 68% discharge...284","6",-0.0187874027746928,68,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 70% discharge...285","6",-0.104312146749045,70,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 72% discharge...286","6",-0.0454262574552301,72,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 74% discharge...287","6",-0.147495132231177,74,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 76% discharge...288","6",0.0266388546805358,76,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 78% discharge...289","6",0.0468283024384162,78,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 80% discharge...290","6",0.0468283024384162,80,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 82% discharge...291","6",0.0468283024384162,82,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 84% discharge...292","6",0.0468283024384162,84,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 86% discharge...293","6",0.0468283024384162,86,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 88% discharge...294","6",0.0468283024384162,88,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 90% discharge...295","6",0.0468283024384162,90,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 92% discharge...296","6",0.0468283024384162,92,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 94% discharge...297","6",0.0468283024384162,94,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 96% discharge...298","6",0.0468283024384162,96,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 98% discharge...299","6",0.0468283024384162,98,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 100% discharge...300","6",0.0468283024384162,100,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3",2024-06-20,172
"Interpolated HI for 2% discharge...301","7",-0.00462918955462366,2,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 4% discharge...302","7",-0.46985804504649,4,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 6% discharge...303","7",-0.462363259428721,6,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 8% discharge...304","7",-0.456836371974793,8,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 10% discharge...305","7",-0.00770273751258876,10,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 12% discharge...306","7",0.0356650658296196,12,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 14% discharge...307","7",-0.065894251762872,14,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 16% discharge...308","7",-0.111242186437585,16,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 18% discharge...309","7",-0.000996880875654638,18,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 20% discharge...310","7",0.0795046922318907,20,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 22% discharge...311","7",0.00489742910338387,22,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 24% discharge...312","7",0.0527106849854988,24,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 26% discharge...313","7",0.0720954197827708,26,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 28% discharge...314","7",0.0579797072193754,28,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 30% discharge...315","7",0.0312961898244559,30,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 32% discharge...316","7",0.0289339645150007,32,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 34% discharge...317","7",0.0068087990324448,34,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 36% discharge...318","7",0.142268644362648,36,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
"Interpolated HI for 38% discharge...319","7",0.0936960860856292,38,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM",2024-06-20,172
