"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"12765","VAUL",214.902406113178,2022-09-18 23:00:00,308.104148389698,248.063636363636,60.84,16.6127550531693,0.956217647058824
"12766","VAUL",214.459867852794,2022-09-18 23:15:00,305.997439680542,248.490909090909,54.1418181818182,16.5962112985453,0.958176470588235
"12767","VAUL",213.29076089125,2022-09-18 23:30:00,308.693161771362,248.790909090909,55.8536363636364,16.4994939638195,0.954794117647059
"12768","VAUL",212.777307084623,2022-09-18 23:45:00,303.916262813253,246.054545454545,61.5372727272727,16.5185829114628,0.955723529411765
"12769","VAUL",211.703473160354,2022-09-19 00:00:00,303.630214069751,249.136363636364,46.1018181818182,16.5033117533482,0.951047058823529
"12770","VAUL",210.207723300721,2022-09-19 00:15:00,306.925711957772,249.963636363636,50.4209090909091,16.3073318908778,0.945135294117647
"12771","VAUL",211.371779896954,2022-09-19 00:30:00,309.475909887179,247.336363636364,50.8154545454545,16.4825525227862,0.9506875
"12772","VAUL",209.680170557599,2022-09-19 00:45:00,306.53875552849,250.318181818182,56.3709090909091,16.4027766290939,0.95405
"12773","VAUL",208.069419671195,2022-09-19 01:00:00,304.900283470583,250.836363636364,53.1772727272727,16.4829502091954,0.953064705882353
"12774","VAUL",207.129841291446,2022-09-19 01:15:00,303.623464468832,251.436363636364,52.3936363636364,16.5190601351539,0.9483875
"12775","VAUL",206.451040628854,2022-09-19 01:30:00,312.323582996033,251.990909090909,54.5972727272727,16.1622558887893,0.940841176470588
"12776","VAUL",205.173298205149,2022-09-19 01:45:00,308.856760643944,252.418181818182,46.7154545454545,16.2640636095532,0.930335294117647
"12777","VAUL",205.112483389528,2022-09-19 02:00:00,313.709789165971,253.063636363636,48.2309090909091,16.2742443816295,0.927811764705882
"12778","VAUL",204.363293260412,2022-09-19 02:15:00,311.615577444299,253.618181818182,59.3045454545455,16.1520751167128,0.923105882352941
"12779","VAUL",204.099832536683,2022-09-19 02:30:00,318.411792002118,253.890909090909,45.5672727272727,16.286970346725,0.916141176470588
"12780","VAUL",202.926411721435,2022-09-19 02:45:00,316.236099153342,254.454545454545,46.9345454545455,16.1546203097321,0.911158823529412
"12781","VAUL",203.278359054052,2022-09-19 03:00:00,315.374329040259,254.872727272727,49.6954545454545,16.1380765551078,0.914841176470588
"12782","VAUL",203.726526367439,2022-09-19 03:15:00,316.44202070321,255.172727272727,50.5545454545455,16.0757193261401,0.908052941176471
"12783","VAUL",202.306163731668,2022-09-19 03:30:00,316.843540958419,255.672727272727,50.0781818181818,16.0349962378344,0.908611764705882
"12784","VAUL",201.605215112867,2022-09-19 03:45:00,317.693017822733,256.345454545455,39.8972727272727,15.9980909390576,0.908964705882353
"12785","VAUL",203.020369559411,2022-09-19 04:00:00,310.074174635009,256.481818181818,53.4154545454545,15.9764567983952,0.904447058823529
"12786","VAUL",202.798784781387,2022-09-19 04:15:00,321.73917775255,257.2,40.6018181818182,15.9242803415038,0.898211764705882
"12787","VAUL",201.582751508828,2022-09-19 04:30:00,313.823148453106,257.527272727273,41.17,15.7372086546002,0.897076470588235
"12788","VAUL",200.920522357412,2022-09-19 04:45:00,317.326035935987,257.818181818182,35.46,15.9650034298092,0.898117647058823
"12789","VAUL",201.430240998027,2022-09-19 05:00:00,316.625403636433,258.172727272727,45.5563636363636,15.7512072162053,0.901211764705882
"12790","VAUL",200.680472181219,2022-09-19 05:15:00,317.566594759415,258.736363636364,44.7227272727273,15.9586404472615,0.901288235294118
"12791","VAUL",200.509391056306,2022-09-19 05:30:00,318.128116456986,259.545454545455,50.5945454545455,15.7741139533771,0.894982352941176
"12792","VAUL",200.383552787305,2022-09-19 05:45:00,314.881250511311,259.972727272727,37.7090909090909,15.7868399184726,0.895329411764706
"12793","VAUL",201.572072090514,2022-09-19 06:00:00,314.210263448976,260.227272727273,44.1454545454545,15.6735788291228,0.893470588235294
"12794","VAUL",200.531223364682,2022-09-19 06:15:00,317.605168925986,260.345454545455,45.3681818181818,15.7232100929952,0.892817647058823
"12795","VAUL",199.702174334084,2022-09-19 06:30:00,319.732946603539,261.245454545455,39.1363636363636,15.6710336361037,0.894970588235294
"12796","VAUL",199.717693685821,2022-09-19 06:45:00,326.076447500944,261.618181818182,37.96,15.6888499872373,0.894617647058824
"12797","VAUL",200.301168703168,2022-09-19 07:00:00,324.155708776254,262.036363636364,38.2945454545455,15.748662023186,0.890405882352941
"12798","VAUL",199.396942880595,2022-09-19 07:15:00,320.995502908412,261.363636363636,35.1427272727273,15.6710336361037,0.885194117647059
"12799","VAUL",198.501870845149,2022-09-19 07:30:00,323.410725811592,261.918181818182,39.9554545454545,15.7728413568676,0.881670588235294
"12800","VAUL",198.454365846442,2022-09-19 07:45:00,328.133807626328,262.245454545455,35.4754545454545,15.6366735303459,0.880188235294118
"12801","VAUL",198.390289336558,2022-09-19 08:00:00,323.944009568463,263.054545454545,39.2527272727273,15.6824870046895,0.879382352941176
"12802","VAUL",197.009277463836,2022-09-19 08:15:00,319.829341128486,263.318181818182,41.1854545454545,15.5361384060916,0.879694117647059
"12803","VAUL",197.115387743341,2022-09-19 08:30:00,313.36193237177,263.890909090909,39.8609090909091,15.5577725467539,0.878
"12804","VAUL",197.194457525242,2022-09-19 08:45:00,319.012211767766,264.145454545455,38.4181818181818,15.4877797387287,0.877117647058824
"12805","VAUL",197.594488544258,2022-09-19 09:00:00,321.88597110525,264.472727272727,33.7709090909091,15.365610473812,0.878023529411765
"12806","VAUL",198.141979708763,2022-09-19 09:15:00,326.752781502443,265.027272727273,37.3136363636364,15.6214023722313,0.879317647058824
"12807","VAUL",197.383267536717,2022-09-19 09:30:00,323.325820465644,265.172727272727,35.2454545454545,15.4775989666524,0.878670588235294
"12808","VAUL",199.208395908981,2022-09-19 09:45:00,321.583605067447,266.290909090909,39.6390909090909,15.4114239481559,0.8742
"12809","VAUL",199.550821198667,2022-09-19 10:00:00,313.501335515537,266.236363636364,30.1863636363636,15.3096162273918,0.873070588235294
"12810","VAUL",199.272104163061,2022-09-19 10:15:00,317.576673308194,266.490909090909,36.3581818181818,15.4114239481559,0.874523529411765
"12811","VAUL",199.098603071438,2022-09-19 10:30:00,323.091239677405,266.981818181818,30.4818181818182,15.4126965446654,0.877205882352941
"12812","VAUL",199.333813314207,2022-09-19 10:45:00,323.467563685879,267.172727272727,35.9763636363636,15.2574397705004,0.875535294117647
"12813","VAUL",198.969923971949,2022-09-19 11:00:00,322.967129129237,268.063636363636,38.2436363636364,15.3299777715446,0.877358823529412
"12814","VAUL",199.747154150136,2022-09-19 11:15:00,314.682099113498,268.418181818182,27.4109090909091,15.3325229645639,0.877629411764706
"12815","VAUL",199.29530427871,2022-09-19 11:30:00,323.486151460759,265.381818181818,30.98,15.1619950322843,0.87755294117647
"12816","VAUL",199.514889953798,2022-09-19 11:45:00,319.998906850053,267.909090909091,35.8309090909091,14.8540266769736,0.877605882352941
"12817","VAUL",201.988885052594,2022-09-19 12:00:00,321.154195580624,268.290909090909,44.8172727272727,14.7585819387575,0.876064705882353
"12818","VAUL",200.667267580249,2022-09-19 12:15:00,326.323697924932,268.854545454545,38.9981818181818,15.0627325045395,0.875894117647059
"12819","VAUL",201.353643790808,2022-09-19 12:30:00,320.982104909415,270.318181818182,36.2209090909091,15.3617926842835,0.875882352941176
"12820","VAUL",201.272574905972,2022-09-19 12:45:00,320.454934252022,270.509090909091,34.6118181818182,15.3490667191879,0.876376470588235
"12821","VAUL",200.698358891696,2022-09-19 13:00:00,312.277340214115,270.8,43.4618181818182,15.3707008598503,0.87985294117647
"12822","VAUL",201.871148411279,2022-09-19 13:15:00,312.833247807897,270.745454545455,32.59,15.3045258413538,0.8791
"12823","VAUL",200.990911823934,2022-09-19 13:30:00,324.344928703834,271.609090909091,33.2009090909091,15.1479964706793,0.882023529411765
"12824","VAUL",201.268681916043,2022-09-19 13:45:00,315.260528845674,271.718181818182,40.2,15.2765287181437,0.893364705882353
"12825","VAUL",201.012007620703,2022-09-19 14:00:00,313.540485827497,271.963636363636,58.3054545454545,15.5272302305248,0.918182352941176
"12826","VAUL",200.491346521913,2022-09-19 14:15:00,307.146264480097,272.245454545455,53.9636363636364,16.3760521023933,0.952470588235294
"12827","VAUL",199.375478828023,2022-09-19 14:30:00,292.449486361435,272.390909090909,67.53,16.5618511927874,0.977723529411765
"12828","VAUL",198.563895644126,2022-09-19 14:45:00,286.19105554692,272.754545454545,83.2,16.4295011557945,0.988670588235294
"12829","VAUL",198.993439735429,2022-09-19 15:00:00,287.885580097388,273.363636363636,73.2209090909091,16.5351266660868,0.974741176470588
"12830","VAUL",199.961268596137,2022-09-19 15:15:00,306.158246789698,273.563636363636,68.0772727272727,16.2462472584194,0.955017647058824
"12831","VAUL",200.856866711302,2022-09-19 15:30:00,306.622010211428,274.145454545455,61.4027272727273,16.2462472584194,0.944941176470588
"12832","VAUL",199.75415101041,2022-09-19 15:45:00,313.694847504416,273.827272727273,63.2318181818182,16.0744467296303,0.935188235294118
"12833","VAUL",198.266187130632,2022-09-19 16:00:00,312.015296130244,275.054545454545,49.8063636363636,15.7283004790332,0.925711764705882
"12834","VAUL",198.966030982022,2022-09-19 16:15:00,317.869048454595,274.590909090909,59.4009090909091,15.9535500612234,0.921529411764706
"12835","VAUL",199.599430964786,2022-09-19 16:30:00,313.755742771584,275.327272727273,48.5827272727273,15.9611856402807,0.919435294117647
"12836","VAUL",198.098262484039,2022-09-19 16:45:00,296.004483363734,275.7,62.0818181818182,15.9611856402807,0.919182352941176
"12837","VAUL",197.653304256943,2022-09-19 17:00:00,309.039554703214,276.445454545455,52.6909090909091,15.971366412357,0.91705294117647
"12838","VAUL",198.079691869925,2022-09-19 17:15:00,311.157975607416,276.436363636364,47.5545454545455,15.9751842018857,0.909658823529412
"12839","VAUL",197.137535699549,2022-09-19 17:30:00,312.383348544581,276.690909090909,50.8545454545455,15.7792043394153,0.90575294117647
"12840","VAUL",196.394027231407,2022-09-19 17:45:00,NA,277.309090909091,45.2045454545455,15.8046562696062,0.903394117647059
"12841","VAUL",194.957171996418,2022-09-19 18:00:00,313.457627682157,277.690909090909,53.4690909090909,16.0808097121781,0.903270588235294
"12842","VAUL",194.440798447346,2022-09-19 18:15:00,307.857961337081,278.5,44.4127272727273,15.8122918486635,0.907411764705882
"12843","VAUL",192.391244466569,2022-09-19 18:30:00,318.76565821773,278.6,41.2427272727273,15.9573678507519,0.9093
"12844","VAUL",191.230554780543,2022-09-19 18:45:00,310.675754395899,279.172727272727,41.2690909090909,15.9942731495288,0.912258823529412
"12845","VAUL",192.949993737079,2022-09-19 19:00:00,310.96187806393,279.263636363636,61.1218181818182,15.8657409020646,0.905082352941176
"12846","VAUL",193.023118818146,2022-09-19 19:15:00,319.368712508308,279.009090909091,40.1536363636364,15.9382789031089,0.896076470588235
"12847","VAUL",193.322984258492,2022-09-19 19:30:00,321.658757870716,279.5,42.3690909090909,15.9522774647139,0.891070588235294
"12848","VAUL",192.720570371228,2022-09-19 19:45:00,316.005630309247,279.509090909091,51.8427272727273,15.8644683055549,0.888517647058824
"12849","VAUL",192.460581773652,2022-09-19 20:00:00,313.08025220803,279.927272727273,37.56,16.0006361320766,0.889417647058824
"12850","VAUL",192.411761575645,2022-09-19 20:15:00,321.404402599998,280.536363636364,37.9818181818182,15.8937380252745,0.891635294117647
"12851","VAUL",192.388824499858,2022-09-19 20:30:00,319.410341424304,280.918181818182,41.6790909090909,16.0146346936816,0.89565294117647
"12852","VAUL",191.145329865918,2022-09-19 20:45:00,316.167694817345,281.381818181818,44.8145454545455,15.8606505160264,0.895382352941176
"12853","VAUL",190.667228616469,2022-09-19 21:00:00,312.571613107308,281.718181818182,41.0463636363636,15.9293707275419,0.895005882352941
"12854","VAUL",190.440698689078,2022-09-19 21:15:00,311.835607378098,281.818181818182,33.9427272727273,15.9726390088665,0.892558823529412
"12855","VAUL",189.567722001869,2022-09-19 21:30:00,314.680714979193,281.381818181818,53.9090909090909,15.8950106217842,0.888517647058824
"12856","VAUL",190.446906429773,2022-09-19 21:45:00,319.211052032374,282.918181818182,43.7109090909091,15.8682860950836,0.893023529411765
"12857","VAUL",191.642159553397,2022-09-19 22:00:00,308.097488806403,283.172727272727,48.6218181818182,15.7690235673388,0.891141176470588
"12858","VAUL",191.850224082619,2022-09-19 22:15:00,320.940131667577,283.181818181818,43.2627272727273,15.7397538476192,0.89045294117647
"12859","VAUL",190.10721675463,2022-09-19 22:30:00,311.952151821854,283.654545454545,47.4409090909091,15.7181197069569,0.886282352941176
"12860","VAUL",189.05053302923,2022-09-19 22:45:00,324.009929376228,283.736363636364,30.8909090909091,15.7550250057338,0.884617647058824
"12861","VAUL",190.336903160341,2022-09-19 23:00:00,316.832410341606,284,40.0509090909091,15.7639331813006,0.882147058823529
"12862","VAUL",187.413635980747,2022-09-19 23:15:00,316.698528057455,285.118181818182,33.2818181818182,15.7422990406383,0.881129411764706
"12863","VAUL",189.311205530443,2022-09-19 23:30:00,316.917411226308,283.854545454545,38.6718181818182,15.602313424588,0.879805882352941
"12864","VAUL",188.504620103885,2022-09-19 23:45:00,315.674939510788,284.972727272727,38.2536363636364,15.6163119861931,0.88075294117647
"12865","VAUL",187.834552364642,2022-09-20 00:00:00,321.513730075019,284.736363636364,35.2963636363636,15.602313424588,0.8818
"12866","VAUL",186.701587079856,2022-09-20 00:15:00,321.418264219581,286.163636363636,36.0309090909091,15.5819518804352,0.882005882352941
"12867","VAUL",187.684461820554,2022-09-20 00:30:00,322.908222292135,286.736363636364,47.8136363636364,15.4826893526904,0.881705882352941
"12868","VAUL",185.535163124883,2022-09-20 00:45:00,320.19971872481,287.036363636364,40.4163636363636,15.3897898074936,0.881688235294118
"12869","VAUL",185.955290389199,2022-09-20 01:00:00,318.856730891614,287.272727272727,40.1445454545455,15.4852345457096,0.884547058823529
"12870","VAUL",186.835579584515,2022-09-20 01:15:00,311.558321855498,287.409090909091,38.7336363636364,15.2828917006915,0.888235294117647
"12871","VAUL",183.035758375616,2022-09-20 01:30:00,315.250729660735,286.7,45.1527272727273,15.3414311401307,0.899
"12872","VAUL",186.108063939859,2022-09-20 01:45:00,315.93777563903,287.381818181818,44.1181818181818,15.2536219809719,0.907611764705882
"12873","VAUL",184.548290178314,2022-09-20 02:00:00,316.311253661341,287.845454545455,49.5690909090909,15.3477941226784,0.913794117647059
"12874","VAUL",183.488765622426,2022-09-20 02:15:00,303.791221744308,288.445454545455,52.7963636363636,15.5399561956201,0.914370588235294
"12875","VAUL",182.915706983533,2022-09-20 02:30:00,312.41990673879,288.809090909091,42.8436363636364,15.3350681575829,0.911911764705882
"12876","VAUL",183.467248961882,2022-09-20 02:45:00,316.480578051965,288.618181818182,52.87,15.3312503680542,0.906235294117647
"12877","VAUL",183.631648874352,2022-09-20 03:00:00,313.636514437283,288.981818181818,46.1409090909091,15.2319878403096,0.905276470588235
"12878","VAUL",183.501233711788,2022-09-20 03:15:00,315.665111812292,289.772727272727,51.6245454545455,15.2447138054049,0.908117647058823
"12879","VAUL",183.300060826896,2022-09-20 03:30:00,317.692613295582,289.790909090909,42.2245454545455,15.1861743659657,0.910064705882353
"12880","VAUL",183.550527381542,2022-09-20 03:45:00,316.995788500643,290.636363636364,47.4909090909091,15.2421686123858,0.902805882352941
"12881","VAUL",183.796785298431,2022-09-20 04:00:00,317.328365403534,290.354545454545,43.5527272727273,15.2536219809719,0.89865294117647
"12882","VAUL",183.16433225916,2022-09-20 04:15:00,317.763424433435,290.763636363636,44.5145454545455,15.0461887499155,0.895347058823529
"12883","VAUL",182.170094196513,2022-09-20 04:30:00,320.184735673277,291.090909090909,38.3036363636364,15.0932748207686,0.898088235294118
"12884","VAUL",182.215021404592,2022-09-20 04:45:00,315.136152437263,291.254545454545,36.6672727272727,15.0601873115205,0.897441176470588
"12885","VAUL",183.590141184451,2022-09-20 05:00:00,317.363407788837,292.018181818182,46.4918181818182,14.8807512036742,0.897382352941176
"12886","VAUL",184.130951136513,2022-09-20 05:15:00,311.432579253039,291.709090909091,51.23,14.8514814839546,0.898629411764706
"12887","VAUL",183.394860392423,2022-09-20 05:30:00,318.595631494423,291.945454545455,46.8136363636364,14.7751256933816,0.897764705882353
"12888","VAUL",181.300905283285,2022-09-20 05:45:00,311.560162467979,291.627272727273,44.9845454545455,14.9265646780178,NA
"12889","VAUL",178.740317462594,2022-09-20 06:00:00,321.239714864719,292.127272727273,44.3627272727273,14.6529564284649,0.892447058823529
"12890","VAUL",180.102232641484,2022-09-20 06:15:00,316.426310012299,292.572727272727,42.0881818181818,14.7216766399807,0.892488235294118
"12891","VAUL",179.76064907935,2022-09-20 06:30:00,323.923199723878,292.718181818182,41.44,14.5982347785545,0.892035294117647
"12892","VAUL",179.134561604691,2022-09-20 06:45:00,326.81272435884,292.709090909091,40.1063636363636,14.7547641492288,0.889488235294118
"12893","VAUL",178.612690522546,2022-09-20 07:00:00,323.823900699566,292.372727272727,42.6336363636364,14.4022549160841,0.887276470588235
"12894","VAUL",180.186721044501,2022-09-20 07:15:00,314.686344605718,292.463636363636,40.2527272727273,14.534604953077,0.887052941176471
"12895","VAUL",180.961952119751,2022-09-20 07:30:00,313.376330945792,292.581818181818,37.7018181818182,14.2520885279574,0.884370588235294
"12896","VAUL",180.137532590688,2022-09-20 07:45:00,324.441776294973,293.172727272727,38.4090909090909,14.1388274386075,0.881141176470588
"12897","VAUL",178.992362256401,2022-09-20 08:00:00,320.13431076609,293.854545454545,41.2818181818182,13.9403023831181,0.880388235294118
"12898","VAUL",179.153500474608,2022-09-20 08:15:00,318.233270990247,293.363636363636,38.6163636363636,13.8804903471692,0.878335294117647
"12899","VAUL",178.671243195371,2022-09-20 08:30:00,330.81451043221,293.590909090909,43.2963636363636,13.8677643820736,0.877676470588235
"12900","VAUL",177.969137201186,2022-09-20 08:45:00,298.708857274829,293.5,38.0290909090909,13.9543009447229,0.881176470588235
"12901","VAUL",177.488984240829,2022-09-20 09:00:00,332.533014711846,293.590909090909,34.8381818181818,13.9619365237804,0.885105882352941
"12902","VAUL",177.051285913869,2022-09-20 09:15:00,320.031117036494,293.5,37.4909090909091,13.8512206274496,0.8838
"12903","VAUL",176.929708890599,2022-09-20 09:30:00,326.420471531676,294.263636363636,32.13,13.8168605216917,0.884641176470588
"12904","VAUL",176.992259769295,2022-09-20 09:45:00,324.76988026308,294.263636363636,33.57,13.7226883799852,0.883417647058824
"12905","VAUL",176.269478842118,2022-09-20 10:00:00,331.447737367351,294.263636363636,39.2990909090909,13.5865205534635,0.886229411764706
"12906","VAUL",176.383269885534,2022-09-20 10:15:00,326.340707939325,294.136363636364,33.7236363636364,13.5050743768524,0.887529411764706
"12907","VAUL",177.33626329814,2022-09-20 10:30:00,316.155738976234,294.009090909091,38.8145454545455,13.5190729384575,0.888094117647059
"12908","VAUL",176.82875419235,2022-09-20 10:45:00,313.909397603786,294.645454545455,36,13.4427171478847,0.888276470588235
"12909","VAUL",176.965324487636,2022-09-20 11:00:00,322.531532772229,294.363636363636,39.4854545454545,13.4427171478847,0.888305882352941
"12910","VAUL",177.334053763317,2022-09-20 11:15:00,327.046137496089,294.527272727273,34.1090909090909,13.2454646889046,0.890105882352941
"12911","VAUL",176.321928990192,2022-09-20 11:30:00,323.702098391878,294.636363636364,34.4045454545455,13.2403743028663,0.889458823529412
"12912","VAUL",175.279449417229,2022-09-20 11:45:00,331.015575661452,294.763636363636,38.7390909090909,13.3256382690061,0.887435294117647
"12913","VAUL",175.675850486177,2022-09-20 12:00:00,333.770100219201,294.845454545455,31.3645454545455,13.2047416005992,0.883511764705882
"12914","VAUL",175.377195029188,2022-09-20 12:15:00,328.779666844916,294.872727272727,35.1327272727273,13.1576555297458,0.883894117647059
"12915","VAUL",174.68029722423,2022-09-20 12:30:00,333.975961245421,294.372727272727,29.0309090909091,13.1805622669176,0.882794117647059
"12916","VAUL",174.613853355606,2022-09-20 12:45:00,329.835627864957,294.454545454545,38.0036363636364,13.1449295646503,0.882641176470588
"12917","VAUL",175.063099132419,2022-09-20 13:00:00,332.495467290501,294.327272727273,35.0218181818182,13.0456670369055,0.882511764705882
"12918","VAUL",175.41628669051,2022-09-20 13:15:00,330.233714052353,293.8,34.0609090909091,13.0087617381286,0.882676470588235
"12919","VAUL",176.503416590446,2022-09-20 13:30:00,334.636741750689,293.827272727273,29.8536363636364,13.1322035995547,0.882005882352941
"12920","VAUL",173.824036265393,2022-09-20 13:45:00,328.952294608684,293.845454545455,32.2718181818182,13.148747354179,0.881588235294118
"12921","VAUL",174.80284193533,2022-09-20 14:00:00,334.280255756125,293.509090909091,36.9336363636364,13.1843800564464,0.881470588235294
"12922","VAUL",175.18556003835,2022-09-20 14:15:00,328.687442873052,293.409090909091,40.7390909090909,13.0991160903066,0.879835294117647
"12923","VAUL",174.82133882781,2022-09-20 14:30:00,321.851210275959,293.163636363636,30.4772727272727,13.0418492473769,0.878947058823529
"12924","VAUL",175.250804376481,2022-09-20 14:45:00,331.124152615924,292.936363636364,30.9209090909091,13.1054790728544,0.878182352941176
"12925","VAUL",175.944572007105,2022-09-20 15:00:00,312.861569166483,292.663636363636,38.7363636363636,12.9527674917086,0.879888235294118
"12926","VAUL",174.022013670713,2022-09-20 15:15:00,326.735229763367,292.163636363636,37.3809090909091,12.8802294906644,0.880635294117647
"12927","VAUL",173.655441321884,2022-09-20 15:30:00,336.466586862023,292.072727272727,34.4090909090909,12.9693112463327,0.882435294117647
"12928","VAUL",174.033797856439,2022-09-20 15:45:00,337.575025840457,291.872727272727,26.9563636363636,12.909499210384,0.882435294117647
"12929","VAUL",173.786856035916,2022-09-20 16:00:00,337.45618698264,291.672727272727,31.1636363636364,12.9998535625618,0.881011764705882
"12930","VAUL",173.569059031876,2022-09-20 16:15:00,332.143934644737,291.436363636364,34.5245454545455,12.8267804372632,0.882282352941176
"12931","VAUL",172.754477193575,2022-09-20 16:30:00,335.398638025158,291.481818181818,33.5127272727273,12.7516972432,0.882817647058823
"12932","VAUL",173.321433307716,2022-09-20 16:45:00,337.975047171579,291.436363636364,32.3,12.7211549269706,0.884447058823529
"12933","VAUL",171.996922396912,2022-09-20 17:00:00,334.83147054357,291.4,31.8554545454545,12.7758765768813,0.886911764705882
"12934","VAUL",171.81026931229,2022-09-20 17:15:00,334.721421730395,291.209090909091,30.4427272727273,12.8013285070724,0.887035294117647
"12935","VAUL",172.426308664299,2022-09-20 17:30:00,338.482498900264,291.481818181818,27.59,12.8064188931104,0.886594117647059
"12936","VAUL",171.704632504534,2022-09-20 17:45:00,341.1623929022,290.790909090909,26.4781818181818,12.7555150327285,0.883729411764706
"12937","VAUL",171.100061690419,2022-09-20 18:00:00,338.857672094912,290.709090909091,37.4527272727273,12.8064188931104,0.882017647058823
"12938","VAUL",170.867008374501,2022-09-20 18:15:00,330.923158199588,290.236363636364,31.7627272727273,12.9044088243457,0.880894117647059
"12939","VAUL",170.596708614414,2022-09-20 18:30:00,324.345304639054,289.972727272727,41.5409090909091,13.0100343346383,0.880576470588235
"12940","VAUL",172.046426498555,2022-09-20 18:45:00,321.98800448005,289.845454545455,38.5372727272727,12.8407789988683,0.881717647058823
"12941","VAUL",171.045717655352,2022-09-20 19:00:00,NA,289.936363636364,35.7609090909091,13.0102729464837,0.8804875
"12942","VAUL",171.945997880025,2022-09-20 19:15:00,328.373170036441,289.318181818182,29.8627272727273,12.8966937080066,0.877425
"12943","VAUL",171.801641604883,2022-09-20 19:30:00,335.899327855855,288.845454545455,28.7763636363636,12.6817044351748,0.876675
"12944","VAUL",171.362996334426,2022-09-20 19:45:00,325.32006339539,289.118181818182,33.5772727272727,12.8493690253077,0.879725
"12945","VAUL",170.349872009835,2022-09-20 20:00:00,332.546697067247,288.954545454545,31.7836363636364,12.7939315398605,0.8824375
"12946","VAUL",169.746195531245,2022-09-20 20:15:00,327.900568657286,288.209090909091,35.8536363636364,12.7952836736519,0.88493125
"12947","VAUL",168.72218135645,2022-09-20 20:30:00,330.22706823521,287.536363636364,39.2136363636364,12.658718160721,0.8849875
"12948","VAUL",167.985932788442,2022-09-20 20:45:00,328.966277008008,287.390909090909,37.3845454545455,12.8304391522282,0.88449375
"12949","VAUL",167.099435852432,2022-09-20 21:00:00,325.37797907162,287.463636363636,30.0763636363636,12.7466068571617,0.88629375
"12950","VAUL",166.660317110227,2022-09-20 21:15:00,327.285584320991,287.381818181818,31.3481818181818,12.8458693849065,0.887617647058824
"12951","VAUL",164.870593903111,2022-09-20 21:30:00,NA,287.263636363636,37.1463636363636,12.7389712781044,0.888276470588235
"12952","VAUL",164.718819903919,2022-09-20 21:45:00,330.828247117725,288.172727272727,31.1636363636364,12.7186097339516,0.88495294117647
"12953","VAUL",165.102437235674,2022-09-20 22:00:00,335.779391359132,287.327272727273,32.1418181818182,12.7962381210341,0.88285294117647
"12954","VAUL",164.80604392148,2022-09-20 22:15:00,336.201737628424,286.954545454545,38.1663636363636,12.5888048899777,0.882076470588235
"12955","VAUL",162.749335256511,2022-09-20 22:30:00,331.901571619157,286.654545454545,29.2781818181818,12.7211549269706,0.882411764705882
"12956","VAUL",162.624759578838,2022-09-20 22:45:00,330.882785509409,286.7,31.1118181818182,12.7669684013145,0.885676470588235
"12957","VAUL",163.051462839653,2022-09-20 23:00:00,334.960241723489,286.536363636364,35.9209090909091,12.8089640861297,0.887441176470588
"12958","VAUL",162.531538252472,2022-09-20 23:15:00,328.050205038207,286.154545454545,35.8809090909091,12.7160645409326,0.886447058823529
"12959","VAUL",160.935885854028,2022-09-20 23:30:00,338.963716016021,286.136363636364,35.3545454545455,12.8891376662312,0.885588235294118
"12960","VAUL",161.026529389768,2022-09-20 23:45:00,329.025046673946,286.472727272727,33.5854545454545,12.7097015583848,0.886011764705882
"12961","VAUL",160.740131590252,2022-09-21 00:00:00,334.232571254571,286.309090909091,36.6490909090909,12.5506269946913,0.889011764705882
"12962","VAUL",160.090212704282,2022-09-21 00:15:00,333.099006134672,285.972727272727,35.7909090909091,12.6651606805507,0.888417647058824
"12963","VAUL",160.376452679882,2022-09-21 00:30:00,327.55204331937,285.663636363636,30.8945454545455,12.7949655245246,0.887035294117647
"12964","VAUL",159.873730899541,2022-09-21 00:45:00,328.821370724967,285.236363636364,32.65,12.7109741548944,0.885647058823529
"12965","VAUL",159.436874300133,2022-09-21 01:00:00,328.013133668721,284.981818181818,37.2263636363636,12.689340014232,0.883358823529412
"12966","VAUL",158.075695632851,2022-09-21 01:15:00,332.213519238006,285.263636363636,29.4181818181818,12.6066212411115,0.878641176470588
"12967","VAUL",157.337184922048,2022-09-21 01:30:00,327.573184566761,284.827272727273,37.1945454545455,12.6269827852641,0.878535294117647
"12968","VAUL",157.670614248524,2022-09-21 01:45:00,331.027051703325,284.681818181818,32.7845454545455,12.4513644669465,0.881188235294118
"12969","VAUL",158.35881858611,2022-09-21 02:00:00,332.684289768613,284.581818181818,31.1236363636364,12.5480818016721,0.882247058823529
"12970","VAUL",157.364120203708,2022-09-21 02:15:00,334.529880322716,284.227272727273,32.5845454545455,12.4119139751506,0.880958823529412
"12971","VAUL",158.327056523021,2022-09-21 02:30:00,329.07091743299,283.927272727273,41.2054545454545,12.238840849852,0.879141176470588
"12972","VAUL",157.112654097594,2022-09-21 02:45:00,331.629087962195,283.809090909091,39.4536363636364,12.3444663601444,0.874682352941176
"12973","VAUL",158.438690639585,2022-09-21 03:00:00,336.978109911654,283.5,34.2345454545455,12.2642927800429,0.871994117647059
"12974","VAUL",160.18638007708,2022-09-21 03:15:00,334.390039263015,283.381818181818,28.0345454545455,12.1141263919162,0.871282352941176
"12975","VAUL",160.670215595477,2022-09-21 03:30:00,336.71885598305,283.354545454545,31.6345454545455,12.2324778673043,0.870347058823529
