"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 82% discharge...2991","60",0.582868251081695,82,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 84% discharge...2992","60",0.615350849689585,84,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 86% discharge...2993","60",0.561359503354851,86,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 88% discharge...2994","60",0.477801467360607,88,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 90% discharge...2995","60",0.398821094876738,90,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 92% discharge...2996","60",0.399291402771642,92,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 94% discharge...2997","60",0.290838402207292,94,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 96% discharge...2998","60",0.27898664325576,96,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 98% discharge...2999","60",0.338684392048638,98,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 100% discharge...3000","60",0.338684392048638,100,"FRCH_storm10b_08_12_NO3","FRCH","storm10b","08","12","NO3",2024-08-12,225
"Interpolated HI for 2% discharge...3001","61",0.118312144531869,2,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 4% discharge...3002","61",0.118312144531869,4,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 6% discharge...3003","61",0.118312144531869,6,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 8% discharge...3004","61",0.157387531164031,8,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 10% discharge...3005","61",0.118312144531869,10,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 12% discharge...3006","61",0.0957551305644371,12,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 14% discharge...3007","61",0.0790426126804487,14,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 16% discharge...3008","61",-0.0185807379852783,16,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 18% discharge...3009","61",-0.0185807379852783,18,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 20% discharge...3010","61",-0.0384969122360278,20,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 22% discharge...3011","61",-0.0301193038146182,22,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 24% discharge...3012","61",-0.314476135325194,24,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 26% discharge...3013","61",-0.565542282547459,26,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 28% discharge...3014","61",-0.559839803249289,28,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 30% discharge...3015","61",-0.379078463202624,30,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 32% discharge...3016","61",-0.346321125703462,32,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 34% discharge...3017","61",-0.382812159204097,34,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 36% discharge...3018","61",-0.539963222320947,36,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 38% discharge...3019","61",-0.615081956739217,38,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 40% discharge...3020","61",-0.547556718801205,40,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 42% discharge...3021","61",-0.402715613864511,42,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 44% discharge...3022","61",-0.597280147273008,44,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 46% discharge...3023","61",-0.572405267452024,46,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 48% discharge...3024","61",-0.634970694095278,48,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 50% discharge...3025","61",-0.610127746070512,50,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 52% discharge...3026","61",-0.694930902974062,52,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 54% discharge...3027","61",-0.642429924715327,54,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 56% discharge...3028","61",-0.67942625970555,56,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 58% discharge...3029","61",-0.698234952633161,58,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 60% discharge...3030","61",-0.673181626114481,60,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 62% discharge...3031","61",-0.649108247870937,62,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 64% discharge...3032","61",-0.61090550939558,64,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 66% discharge...3033","61",-0.619093645012456,66,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 68% discharge...3034","61",-0.568035525343025,68,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 70% discharge...3035","61",-0.56970662926033,70,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 72% discharge...3036","61",-0.524811505155062,72,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 74% discharge...3037","61",-0.482927307521856,74,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 76% discharge...3038","61",-0.541250502489243,76,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 78% discharge...3039","61",-0.457782045195692,78,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 80% discharge...3040","61",-0.478075160497214,80,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 82% discharge...3041","61",-0.398540117931586,82,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 84% discharge...3042","61",-0.380224641920347,84,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 86% discharge...3043","61",-0.344201567539058,86,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 88% discharge...3044","61",-0.253428374904523,88,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 90% discharge...3045","61",-0.24646424627821,90,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 92% discharge...3046","61",-0.261655579408749,92,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 94% discharge...3047","61",-0.105839590829991,94,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 96% discharge...3048","61",-0.124909394599921,96,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 98% discharge...3049","61",0.111633661534174,98,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 100% discharge...3050","61",0.111633661534174,100,"FRCH_storm10b_08_12_fDOM","FRCH","storm10b","08","12","fDOM",2024-08-12,225
"Interpolated HI for 2% discharge...3051","62",0.0511551155115555,2,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 4% discharge...3052","62",0.0511551155115555,4,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 6% discharge...3053","62",0.0511551155115555,6,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 8% discharge...3054","62",0.0214521452145197,8,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 10% discharge...3055","62",-0.354785478547855,10,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 12% discharge...3056","62",-0.338283828382838,12,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 14% discharge...3057","62",-0.320132013201319,14,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 16% discharge...3058","62",-0.250825082508249,16,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 18% discharge...3059","62",-0.250825082508249,18,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 20% discharge...3060","62",-0.254125412541247,20,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 22% discharge...3061","62",-0.245874587458751,22,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 24% discharge...3062","62",-0.153465346534641,24,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 26% discharge...3063","62",-0.0346534653465336,26,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 28% discharge...3064","62",-0.0429042904290342,28,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 30% discharge...3065","62",-0.132013201320142,30,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 32% discharge...3066","62",-0.130363036303642,32,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 34% discharge...3067","62",-0.132013201320142,34,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 36% discharge...3068","62",-0.0148514851485141,36,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 38% discharge...3069","62",0.54785478547854,38,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 40% discharge...3070","62",0.54455445544554,40,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 42% discharge...3071","62",0.473597359735967,42,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 44% discharge...3072","62",0.656765676567644,44,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 46% discharge...3073","62",0.640264026402624,46,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 48% discharge...3074","62",0.668316831683162,48,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 50% discharge...3075","62",0.706270627062699,50,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 52% discharge...3076","62",0.669966996699663,52,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 54% discharge...3077","62",0.783828382838269,54,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 56% discharge...3078","62",0.732673267326734,56,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 58% discharge...3079","62",0.762376237623752,58,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 60% discharge...3080","62",0.780528052805269,60,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 62% discharge...3081","62",0.798679867986786,62,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 64% discharge...3082","62",0.826732673267322,64,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 66% discharge...3083","62",0.836633663366322,66,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 68% discharge...3084","62",0.854785478547842,68,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 70% discharge...3085","62",0.853135313531342,70,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 72% discharge...3086","62",0.856435643564342,72,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 74% discharge...3087","62",0.849834983498341,74,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 76% discharge...3088","62",0.864686468646858,76,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 78% discharge...3089","62",0.859735973597358,78,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 80% discharge...3090","62",0.859735973597358,80,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 82% discharge...3091","62",0.793729372937288,82,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 84% discharge...3092","62",0.788778877887785,84,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 86% discharge...3093","62",0.702970297029699,86,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 88% discharge...3094","62",0.569306930693075,88,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 90% discharge...3095","62",0.480198019801986,90,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 92% discharge...3096","62",0.537953795379536,92,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 94% discharge...3097","62",0.35313531353136,94,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 96% discharge...3098","62",0.377887788778877,96,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 98% discharge...3099","62",0.516501650165019,98,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 100% discharge...3100","62",0.516501650165019,100,"FRCH_storm10b_08_12_SPC","FRCH","storm10b","08","12","SPC",2024-08-12,225
"Interpolated HI for 2% discharge...3101","63",0.000107863229424673,2,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 4% discharge...3102","63",0.000107863229424673,4,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 6% discharge...3103","63",0.000107863229424673,6,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 8% discharge...3104","63",0.0379139251429183,8,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 10% discharge...3105","63",-0.0241748462948982,10,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 12% discharge...3106","63",-0.0685066335886097,12,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 14% discharge...3107","63",-0.019294035163413,14,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 16% discharge...3108","63",0.019226620645023,16,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 18% discharge...3109","63",0.019226620645023,18,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 20% discharge...3110","63",-0.00943803257469478,20,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 22% discharge...3111","63",-0.0282197173983379,22,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 24% discharge...3112","63",-0.0810052852982421,24,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 26% discharge...3113","63",-0.122653974760005,26,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 28% discharge...3114","63",-0.124865170963219,28,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 30% discharge...3115","63",-0.0425520440081976,30,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 32% discharge...3116","63",-0.0657426383345923,32,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 34% discharge...3117","63",-0.0484440729155427,34,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 36% discharge...3118","63",-0.0566686441592049,36,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 38% discharge...3119","63",-0.0429565311185428,38,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 40% discharge...3120","63",-0.0813558407938728,40,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 42% discharge...3121","63",-0.0217479236328345,42,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 44% discharge...3122","63",-0.0429025995038296,44,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 46% discharge...3123","63",-0.0619539424010352,46,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 48% discharge...3124","63",-0.125943803257472,48,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 50% discharge...3125","63",-0.0876928055225965,50,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 52% discharge...3126","63",-0.149336641139036,52,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 54% discharge...3127","63",-0.201286269010893,54,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 56% discharge...3128","63",-0.095634235789018,56,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 58% discharge...3129","63",-0.0832029985977782,58,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 60% discharge...3130","63",-0.147893970445476,60,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 62% discharge...3131","63",-0.173646316470715,62,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 64% discharge...3132","63",-0.189246036026319,64,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 66% discharge...3133","63",-0.139628950490777,66,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 68% discharge...3134","63",-0.268579441268472,68,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 70% discharge...3135","63",-0.209740049617085,70,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 72% discharge...3136","63",-0.307531549994607,72,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 74% discharge...3137","63",-0.302394563693237,74,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 76% discharge...3138","63",-0.367395642325532,76,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 78% discharge...3139","63",-0.354573400927624,78,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 80% discharge...3140","63",-0.408747707906374,80,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 82% discharge...3141","63",-0.441214539963327,82,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 84% discharge...3142","63",-0.639885125660663,84,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 86% discharge...3143","63",-0.514669399201814,86,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 88% discharge...3144","63",-0.434082083917593,88,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 90% discharge...3145","63",-0.340268040125122,90,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 92% discharge...3146","63",-0.505015640168268,92,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 94% discharge...3147","63",-0.312843814043792,94,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 96% discharge...3148","63",-0.305347319598749,96,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 98% discharge...3149","63",0.0194423471038725,98,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 100% discharge...3150","63",0.0194423471038725,100,"FRCH_storm10b_08_12_turb","FRCH","storm10b","08","12","turb",2024-08-12,225
"Interpolated HI for 2% discharge...3151","64",0.0422735444832529,2,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 4% discharge...3152","64",0.0422735444832529,4,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 6% discharge...3153","64",0.0422735444832529,6,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 8% discharge...3154","64",0.047302809260184,8,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 10% discharge...3155","64",0.0410657289265894,10,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 12% discharge...3156","64",0.0412637314768608,12,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 14% discharge...3157","64",0.0398381131148982,14,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 16% discharge...3158","64",0.00948432215807096,16,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 18% discharge...3159","64",0.00948432215807096,18,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 20% discharge...3160","64",0.00158402040218428,20,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 22% discharge...3161","64",0.00419765406578553,22,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 24% discharge...3162","64",-0.116841304916007,24,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 26% discharge...3163","64",-0.233742010597098,26,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 28% discharge...3164","64",-0.22051544023887,28,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 30% discharge...3165","64",-0.150085933106818,30,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 32% discharge...3166","64",-0.143175644102296,32,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 34% discharge...3167","64",-0.147412898678137,34,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 36% discharge...3168","64",-0.209843102779163,36,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 38% discharge...3169","64",-0.294706995826104,38,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
