"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 40% discharge...5519","111",-0.495600612088762,40,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 42% discharge...5520","111",-0.558913542463678,42,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 44% discharge...5521","111",-0.516258607498098,44,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 46% discharge...5522","111",-0.545332823259403,46,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 48% discharge...5523","111",-0.537490436113276,48,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 50% discharge...5524","111",-0.649579188982398,50,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 52% discharge...5525","111",-0.583205814843184,52,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 54% discharge...5526","111",-0.628921193573092,54,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 56% discharge...5527","111",-0.628921193573092,56,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 58% discharge...5528","111",-0.610175975516454,58,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 60% discharge...5529","111",-0.660673297628191,60,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 62% discharge...5530","111",-0.685730680948764,62,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 64% discharge...5531","111",-0.713848508033692,64,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 66% discharge...5532","111",-0.668515684774317,66,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 68% discharge...5533","111",-0.757651109410903,68,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 70% discharge...5534","111",-0.643458301453745,70,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 72% discharge...5535","111",-0.677123182861541,72,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 74% discharge...5536","111",-0.65684774292274,74,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 76% discharge...5537","111",-0.628921193573092,76,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 78% discharge...5538","111",-0.635615914307618,78,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 80% discharge...5539","111",-0.325937260902872,80,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 82% discharge...5540","111",-0.344299923488948,82,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 84% discharge...5541","111",-0.3869548584545,84,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 86% discharge...5542","111",-0.427314460596821,86,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 88% discharge...5543","111",-0.313121652639664,88,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 90% discharge...5544","111",-0.357306809487408,90,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 92% discharge...5545","111",-0.357306809487408,92,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 94% discharge...5546","111",-0.287299158377995,94,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 96% discharge...5547","111",0.0633129303748876,96,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 98% discharge...5548","111",0.0633129303748876,98,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 100% discharge...5549","111",0.0633129303748876,100,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 2% discharge...5550","112",-0.00439337614057816,2,"POKE_storm21_09_03_abs","POKE","storm21","09","03","abs"
"Interpolated HI for 4% discharge...5551","112",0.453193646502193,4,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 6% discharge...5552","112",0.445082798242644,6,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 8% discharge...5553","112",0.445082798242644,8,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 10% discharge...5554","112",0.43781683001012,10,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 12% discharge...5555","112",0.43781683001012,12,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 14% discharge...5556","112",0.433761405880336,14,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 16% discharge...5557","112",0.433761405880336,16,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 18% discharge...5558","112",0.409597837107126,18,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 20% discharge...5559","112",0.409597837107126,20,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 22% discharge...5560","112",0.409597837107126,22,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 24% discharge...5561","112",0.409597837107126,24,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 26% discharge...5562","112",0.402838796890832,26,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 28% discharge...5563","112",0.402838796890832,28,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 30% discharge...5564","112",0.398783372761048,30,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 32% discharge...5565","112",0.401655964852994,32,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 34% discharge...5566","112",0.37073335586347,34,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 36% discharge...5567","112",0.441872254139942,36,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 38% discharge...5568","112",-0.0630280500169048,38,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 40% discharge...5569","112",0.188746198039901,40,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 42% discharge...5570","112",-0.00557620817843663,42,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 44% discharge...5571","112",0.31598513011153,44,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 46% discharge...5572","112",0.37985806015544,46,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 48% discharge...5573","112",0.453193646502193,48,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 50% discharge...5574","112",0.492396079756681,50,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 52% discharge...5575","112",0.520784048665092,52,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 54% discharge...5576","112",0.534133153092244,54,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 56% discharge...5577","112",0.590402162892835,56,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 58% discharge...5578","112",0.575194322406179,58,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 60% discharge...5579","112",0.669989861439652,60,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 62% discharge...5580","112",0.635180804325741,62,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 64% discharge...5581","112",0.696519094288598,64,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 66% discharge...5582","112",0.724738087191592,66,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 68% discharge...5583","112",0.725413991213239,68,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 70% discharge...5584","112",0.742311591753924,70,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 72% discharge...5585","112",0.742987495775572,72,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 74% discharge...5586","112",0.701081446434592,74,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 76% discharge...5587","112",0.712740790807675,76,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 78% discharge...5588","112",0.719668807029366,78,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 80% discharge...5589","112",0.701081446434592,80,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 82% discharge...5590","112",0.671510645488323,82,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 84% discharge...5591","112",0.65714768502873,84,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 86% discharge...5592","112",0.64430550861777,86,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 88% discharge...5593","112",0.585163906725213,88,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 90% discharge...5594","112",0.556944913822219,90,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 92% discharge...5595","112",0.602230483271335,92,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 94% discharge...5596","112",0.426157485637017,94,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 96% discharge...5597","112",0.487326799594418,96,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 98% discharge...5598","112",0.475836431226751,98,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 100% discharge...5599","112",0.475836431226751,100,"POKE_storm22a_09_07_NO3","POKE","storm22a","09","07","NO3"
"Interpolated HI for 2% discharge...5600","113",-0.268301166997417,2,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 4% discharge...5601","113",-0.262435829756391,4,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 6% discharge...5602","113",-0.262096217663538,6,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 8% discharge...5603","113",-0.262096217663538,8,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 10% discharge...5604","113",-0.252494130382771,10,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 12% discharge...5605","113",-0.252494130382771,12,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 14% discharge...5606","113",-0.244686854104575,14,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 16% discharge...5607","113",-0.244686854104575,16,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 18% discharge...5608","113",-0.241690557877056,18,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 20% discharge...5609","113",-0.241690557877056,20,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 22% discharge...5610","113",-0.241690557877056,22,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 24% discharge...5611","113",-0.241690557877056,24,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 26% discharge...5612","113",-0.22631143931243,26,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 28% discharge...5613","113",-0.22631143931243,28,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 30% discharge...5614","113",-0.215251123982859,30,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 32% discharge...5615","113",-0.205261382702158,32,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 34% discharge...5616","113",-0.180875975545425,34,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 36% discharge...5617","113",-0.213401710496163,36,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 38% discharge...5618","113",-0.453145466929522,38,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 40% discharge...5619","113",-0.546756134352848,40,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 42% discharge...5620","113",-0.48234396046248,42,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 44% discharge...5621","113",-0.555335994633748,44,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 46% discharge...5622","113",-0.631388609625979,46,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 48% discharge...5623","113",-0.670194800125381,48,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 50% discharge...5624","113",-0.680693186253594,50,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 52% discharge...5625","113",-0.636876706241876,52,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 54% discharge...5626","113",-0.673297524449928,54,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 56% discharge...5627","113",-0.673917777906534,56,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 58% discharge...5628","113",-0.649040586633297,58,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 60% discharge...5629","113",-0.72349086823665,60,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 62% discharge...5630","113",-0.711630625328122,62,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 64% discharge...5631","113",-0.714091051693494,64,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 66% discharge...5632","113",-0.71586183398036,66,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 68% discharge...5633","113",-0.725241942691394,68,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 70% discharge...5634","113",-0.730466960901063,70,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 72% discharge...5635","113",-0.739847069612097,72,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 74% discharge...5636","113",-0.734538244746945,74,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 76% discharge...5637","113",-0.738827550555107,76,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 78% discharge...5638","113",-0.748843082002996,78,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 80% discharge...5639","113",-0.743016957852519,80,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 82% discharge...5640","113",-0.741272984707522,82,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 84% discharge...5641","113",-0.698067552082814,84,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 86% discharge...5642","113",-0.689197709483927,86,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 88% discharge...5643","113",-0.591218391310618,88,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 90% discharge...5644","113",-0.554224190951397,90,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 92% discharge...5645","113",-0.570651239302913,92,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 94% discharge...5646","113",-0.48272711641781,94,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 96% discharge...5647","113",-0.495368757123955,96,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 98% discharge...5648","113",-0.00585508500003612,98,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 100% discharge...5649","113",-0.00585508500003612,100,"POKE_storm22a_09_07_fDOM","POKE","storm22a","09","07","fDOM"
"Interpolated HI for 2% discharge...5650","114",0.279090909090901,2,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 4% discharge...5651","114",0.776363636363601,4,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 6% discharge...5652","114",0.770000000000001,6,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 8% discharge...5653","114",0.770000000000001,8,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 10% discharge...5654","114",0.7745454545455,10,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 12% discharge...5655","114",0.7745454545455,12,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 14% discharge...5656","114",0.767272727272701,14,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 16% discharge...5657","114",0.767272727272701,16,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 18% discharge...5658","114",0.7572727272727,18,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 20% discharge...5659","114",0.7572727272727,20,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 22% discharge...5660","114",0.7572727272727,22,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 24% discharge...5661","114",0.7572727272727,24,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 26% discharge...5662","114",0.7481818181818,26,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 28% discharge...5663","114",0.7481818181818,28,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 30% discharge...5664","114",0.739090909090899,30,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 32% discharge...5665","114",0.7354545454545,32,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 34% discharge...5666","114",0.716363636363638,34,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 36% discharge...5667","114",0.74909090909091,36,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 38% discharge...5668","114",0.4990909090909,38,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 40% discharge...5669","114",0.601818181818174,40,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 42% discharge...5670","114",0.520909090909081,42,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 44% discharge...5671","114",0.639090909090905,44,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 46% discharge...5672","114",0.676363636363638,46,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 48% discharge...5673","114",0.718181818181819,48,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 50% discharge...5674","114",0.74181818181818,50,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 52% discharge...5675","114",0.731818181818179,52,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 54% discharge...5676","114",0.754545454545459,54,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 56% discharge...5677","114",0.754545454545449,56,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 58% discharge...5678","114",0.744545454545449,58,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 60% discharge...5679","114",0.801818181818182,60,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 62% discharge...5680","114",0.782727272727271,62,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 64% discharge...5681","114",0.796363636363643,64,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 66% discharge...5682","114",0.808181818181821,66,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 68% discharge...5683","114",0.810909090909102,68,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 70% discharge...5684","114",0.819090909090911,70,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 72% discharge...5685","114",0.821818181818192,72,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 74% discharge...5686","114",0.779090909090921,74,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 76% discharge...5687","114",0.786363636363642,76,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 78% discharge...5688","114",0.788181818181822,78,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 80% discharge...5689","114",0.745454545454551,80,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 82% discharge...5690","114",0.718181818181817,82,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 84% discharge...5691","114",0.674545454545458,84,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 86% discharge...5692","114",0.666363636363637,86,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 88% discharge...5693","114",0.602727272727263,88,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 90% discharge...5694","114",0.569999999999992,90,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 92% discharge...5695","114",0.603636363636355,92,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 94% discharge...5696","114",0.467272727272717,94,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 96% discharge...5697","114",0.49636363636363,96,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 98% discharge...5698","114",0.5090909090909,98,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 100% discharge...5699","114",0.5090909090909,100,"POKE_storm22a_09_07_SPC","POKE","storm22a","09","07","SPC"
"Interpolated HI for 2% discharge...5700","115",-0.0372213103542607,2,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 4% discharge...5701","115",-0.01996990835727,4,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 6% discharge...5702","115",-0.0173368896183834,6,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 8% discharge...5703","115",-0.0173368896183834,8,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 10% discharge...5704","115",-0.0177130351525101,10,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 12% discharge...5705","115",-0.0177130351525101,12,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 14% discharge...5706","115",-0.00164136233073457,14,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 16% discharge...5707","115",-0.00164136233073457,16,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 18% discharge...5708","115",0.000803583641088707,18,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 20% discharge...5709","115",0.000803583641088707,20,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 22% discharge...5710","115",0.000803583641088707,22,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 24% discharge...5711","115",0.000803583641088707,24,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 26% discharge...5712","115",0.000290657912734124,26,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 28% discharge...5713","115",0.000290657912734124,28,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 30% discharge...5714","115",0.0147380659280535,30,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 32% discharge...5715","115",0.0347934619067159,32,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 34% discharge...5716","115",0.0574818766242647,34,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 36% discharge...5717","115",0.0440261250170975,36,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 38% discharge...5718","115",0.00270140883600067,38,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 40% discharge...5719","115",0.0041546983996717,40,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 42% discharge...5720","115",0.00716386267268497,42,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 44% discharge...5721","115",0.00333401723430454,44,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 46% discharge...5722","115",0.0543017371084667,46,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 48% discharge...5723","115",0.0266892353987142,48,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 50% discharge...5724","115",0.0116263165093694,50,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 52% discharge...5725","115",-0.0102072219942554,52,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
