"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 48% discharge...824","17",-0.0647753489439782,48,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 50% discharge...825","17",-0.0566892617869714,50,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 52% discharge...826","17",-0.050940462016914,52,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 54% discharge...827","17",-0.0619016655788507,54,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 56% discharge...828","17",-0.067997870539868,56,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 58% discharge...829","17",-0.0622042120414601,58,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 60% discharge...830","17",-0.0569839491047133,60,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 62% discharge...831","17",-0.0534521699045178,62,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 64% discharge...832","17",-0.0543819181171896,64,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 66% discharge...833","17",-0.0655388236207467,66,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 68% discharge...834","17",-0.0588557863438072,68,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 70% discharge...835","17",-0.0693171353367688,70,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 72% discharge...836","17",-0.0809856025207911,72,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 74% discharge...837","17",-0.0706283157360237,74,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 76% discharge...838","17",-0.0408657633373979,76,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 78% discharge...839","17",-0.0433903680713857,78,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 80% discharge...840","17",-0.0166171531909625,80,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 82% discharge...841","17",0.0198978688713178,82,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 84% discharge...842","17",0.055801490288868,84,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 86% discharge...843","17",0.0875761614512534,86,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 88% discharge...844","17",0.121036391175666,88,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 90% discharge...845","17",0.158320109122605,90,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 92% discharge...846","17",0.172377578900008,92,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 94% discharge...847","17",0.206627811964949,94,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 96% discharge...848","17",0.248704026579552,96,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 98% discharge...849","17",0.295459486466044,98,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 100% discharge...850","17",0.483071045902667,100,"VAUL_storm4a_08_15_fDOM","VAUL","storm4a","08","15","fDOM"
"Interpolated HI for 2% discharge...851","18",0.147130761994352,2,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 4% discharge...852","18",0.577657572906862,4,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 6% discharge...853","18",0.51580432737535,6,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 8% discharge...854","18",0.468203198494824,8,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 10% discharge...855","18",0.435559736594541,10,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 12% discharge...856","18",0.416792097836308,12,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 14% discharge...857","18",0.558748824082782,14,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 16% discharge...858","18",0.54802445907808,16,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 18% discharge...859","18",0.51241768579492,18,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 20% discharge...860","18",0.191486359360301,20,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 22% discharge...861","18",0.203198494825967,22,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 24% discharge...862","18",0.209736594543745,24,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 26% discharge...863","18",0.208278457196615,26,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 28% discharge...864","18",0.215333960489182,28,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 30% discharge...865","18",0.219049858889935,30,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 32% discharge...866","18",0.223142050799619,32,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 34% discharge...867","18",0.231467544684855,34,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 36% discharge...868","18",0.235794920037627,36,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 38% discharge...869","18",0.240075258701787,38,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 40% discharge...870","18",0.245061147695205,40,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 42% discharge...871","18",0.256773283160871,42,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 44% discharge...872","18",0.264111006585132,44,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 46% discharge...873","18",0.269849482596427,46,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 48% discharge...874","18",0.278363123236123,48,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 50% discharge...875","18",0.290216368767637,50,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 52% discharge...876","18",0.296331138287862,52,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 54% discharge...877","18",0.300141110065845,54,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 56% discharge...878","18",0.308278457196611,56,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 58% discharge...879","18",0.316321730950136,58,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 60% discharge...880","18",0.324082784571967,60,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 62% discharge...881","18",0.33673565380997,62,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 64% discharge...882","18",0.348024459078083,64,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 66% discharge...883","18",0.353433678269049,66,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 68% discharge...884","18",0.360912511759174,68,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 70% discharge...885","18",0.368673565380994,70,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 72% discharge...886","18",0.374129821260582,72,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 74% discharge...887","18",0.378080903104424,74,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 76% discharge...888","18",0.380903104421448,76,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 78% discharge...889","18",0.386641580432738,78,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 80% discharge...890","18",0.393226716839133,80,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 82% discharge...891","18",0.399106302916275,82,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 84% discharge...892","18",0.404562558795864,84,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 86% discharge...893","18",0.410912511759171,86,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 88% discharge...894","18",0.418156161806208,88,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 90% discharge...895","18",0.426952022577605,90,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 92% discharge...896","18",0.436218250235187,92,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 94% discharge...897","18",0.445202257761049,94,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 96% discharge...898","18",0.457196613358421,96,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 98% discharge...899","18",0.470460959548447,98,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 100% discharge...900","18",0.488852304797745,100,"VAUL_storm4a_08_15_SPC","VAUL","storm4a","08","15","SPC"
"Interpolated HI for 2% discharge...901","19",0.0490033728426711,2,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 4% discharge...902","19",0.103008007238706,4,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 6% discharge...903","19",0.120294188444171,6,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 8% discharge...904","19",0.164088940962202,8,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 10% discharge...905","19",0.210187840945671,10,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 12% discharge...906","19",0.220432524295778,12,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 14% discharge...907","19",0.297219072366762,14,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 16% discharge...908","19",0.318597326666918,16,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 18% discharge...909","19",0.340356947098862,18,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 20% discharge...910","19",0.360280789877411,20,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 22% discharge...911","19",0.352834724908863,22,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 24% discharge...912","19",0.406804557832796,24,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 26% discharge...913","19",0.379614457691561,26,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 28% discharge...914","19",0.392717211938065,28,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 30% discharge...915","19",0.395633285287968,30,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 32% discharge...916","19",0.403514368657795,32,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 34% discharge...917","19",0.364265558433121,34,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 36% discharge...918","19",0.330708238958509,36,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 38% discharge...919","19",0.31863212813902,38,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 40% discharge...920","19",0.31625112742269,40,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 42% discharge...921","19",0.287207848892009,42,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 44% discharge...922","19",0.303204925568351,44,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 46% discharge...923","19",0.309786753979694,46,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 48% discharge...924","19",0.284719543636696,48,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 50% discharge...925","19",0.278753991293833,50,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 52% discharge...926","19",0.273053800175747,52,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 54% discharge...927","19",0.292957342095571,54,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 56% discharge...928","19",0.224054777517089,56,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 58% discharge...929","19",0.250612650915133,58,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 60% discharge...930","19",0.248291102713644,60,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 62% discharge...931","19",0.218269032780086,62,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 64% discharge...932","19",0.233916644674069,64,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 66% discharge...933","19",0.255906824858691,66,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 68% discharge...934","19",0.209812275059235,68,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 70% discharge...935","19",0.254001444261092,70,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 72% discharge...936","19",0.264182324912344,72,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 74% discharge...937","19",0.249333696815375,74,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 76% discharge...938","19",0.264541940124068,76,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 78% discharge...939","19",0.255625512959199,78,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 80% discharge...940","19",0.241968835281733,80,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 82% discharge...941","19",0.234066000991842,82,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 84% discharge...942","19",0.17445252934199,84,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 86% discharge...943","19",0.116136862589287,86,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 88% discharge...944","19",0.099719268125042,88,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 90% discharge...945","19",0.0736544155817795,90,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 92% discharge...946","19",0.0575746854091918,92,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 94% discharge...947","19",-0.0318853987523673,94,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 96% discharge...948","19",-0.0560999730288592,96,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 98% discharge...949","19",-0.153607897614069,98,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 100% discharge...950","19",0.086143793882481,100,"VAUL_storm4a_08_15_turb","VAUL","storm4a","08","15","turb"
"Interpolated HI for 2% discharge...951","20",0.115137135043835,2,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 4% discharge...952","20",0.196654065792648,4,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 6% discharge...953","20",0.290074800933001,6,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 8% discharge...954","20",0.290074800933001,8,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 10% discharge...955","20",0.357194562856913,10,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 12% discharge...956","20",0.507399662189335,12,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 14% discharge...957","20",0.507399662189335,14,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 16% discharge...958","20",0.507399662189335,16,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 18% discharge...959","20",0.507399662189335,18,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 20% discharge...960","20",-0.00975897477144694,20,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 22% discharge...961","20",-0.0163543258532454,22,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 24% discharge...962","20",-0.0172926888120326,24,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 26% discharge...963","20",-0.0516233679187162,26,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 28% discharge...964","20",-0.0506984101450494,28,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 30% discharge...965","20",-0.0561811308614173,30,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 32% discharge...966","20",-0.0780852033566637,32,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 34% discharge...967","20",-0.140647202337875,34,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 36% discharge...968","20",-0.146129923054243,36,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 38% discharge...969","20",-0.146129923054243,38,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 40% discharge...970","20",-0.146129923054243,40,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 42% discharge...971","20",-0.146129923054243,42,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 44% discharge...972","20",-0.146129923054243,44,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 46% discharge...973","20",-0.165567441486367,46,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 48% discharge...974","20",-0.228129440467578,48,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 50% discharge...975","20",-0.228129440467578,50,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 52% discharge...976","20",-0.228129440467578,52,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 54% discharge...977","20",-0.242124453738711,54,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 56% discharge...978","20",-0.261561972170836,56,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 58% discharge...979","20",-0.261561972170836,58,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 60% discharge...980","20",-0.267312796589721,60,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 62% discharge...981","20",-0.281307809860854,62,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 64% discharge...982","20",-0.29843963645138,64,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 66% discharge...983","20",-0.304190460870265,66,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 68% discharge...984","20",-0.301616665326148,68,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 70% discharge...985","20",-0.38098876645487,70,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 72% discharge...986","20",-0.378414970910754,72,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 74% discharge...987","20",-0.378414970910754,74,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 76% discharge...988","20",-0.378414970910754,76,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 78% discharge...989","20",-0.378414970910754,78,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 80% discharge...990","20",-0.378414970910754,80,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 82% discharge...991","20",-0.463403844607094,82,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 84% discharge...992","20",-0.52564411914529,84,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 86% discharge...993","20",-0.52564411914529,86,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 88% discharge...994","20",-0.52564411914529,88,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 90% discharge...995","20",-0.52564411914529,90,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 92% discharge...996","20",-0.216627791629808,92,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 94% discharge...997","20",-0.301616665326148,94,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 96% discharge...998","20",-0.301616665326148,96,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 98% discharge...999","20",-0.301616665326148,98,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 100% discharge...1000","20",-0.301616665326148,100,"VAUL_storm4a_08_15_abs","VAUL","storm4a","08","15","abs"
"Interpolated HI for 2% discharge...1001","21",-0.294989825296866,2,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 4% discharge...1002","21",-0.74533359757367,4,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 6% discharge...1003","21",-0.716380230661801,6,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 8% discharge...1004","21",-0.670789869685931,8,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 10% discharge...1005","21",-0.637876790337578,10,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 12% discharge...1006","21",-0.626687648366242,12,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 14% discharge...1007","21",-0.615224541776485,14,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 16% discharge...1008","21",-0.59705231798488,16,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 18% discharge...1009","21",-0.613722668434417,18,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 20% discharge...1010","21",-0.617379652721599,20,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 22% discharge...1011","21",-0.642499825284919,22,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 24% discharge...1012","21",-0.659697528531299,24,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 26% discharge...1013","21",-0.692063595399911,26,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 28% discharge...1014","21",-0.732662798809676,28,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 30% discharge...1015","21",-0.838485122696873,30,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 32% discharge...1016","21",-0.80984001618806,32,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 34% discharge...1017","21",-0.782675101662324,34,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 36% discharge...1018","21",-0.729036576095569,36,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 38% discharge...1019","21",-0.633410823183076,38,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 40% discharge...1020","21",-0.626396532241916,40,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 42% discharge...1021","21",-0.381971479403105,42,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 44% discharge...1022","21",-0.337149605938516,44,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 46% discharge...1023","21",-0.382160969295797,46,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 48% discharge...1024","21",-0.349156510622262,48,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 50% discharge...1025","21",-0.379108227298325,50,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 52% discharge...1026","21",-0.403294358853007,52,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
"Interpolated HI for 54% discharge...1027","21",-0.39333367949897,54,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM"
