"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"3095",2021-06-12 01:15:00,173.746,6.96024668312748,"VAUL",2021-06-12,27.75,369.04,37.338
"3096",2021-06-12 01:30:00,172.631666666667,6.92878445971292,"VAUL",2021-06-12,27.7523076923077,368.466666666667,36.22
"3097",2021-06-12 01:45:00,171.36,6.8974775748211,"VAUL",2021-06-12,27.8092307692308,368.18,40.016
"3098",2021-06-12 02:00:00,170.61,6.86632613363327,"VAUL",2021-06-12,27.7723076923077,367.633333333333,37.7966666666667
"3099",2021-06-12 02:15:00,169.472,6.83533024141798,"VAUL",2021-06-12,27.7561538461538,367.28,43.322
"3100",2021-06-12 02:30:00,168.625,6.80449000335648,"VAUL",2021-06-12,27.8776923076923,367.05,41.8966666666667
"3101",2021-06-12 02:45:00,168.676,6.77380552463001,"VAUL",2021-06-12,27.8138461538462,366.98,49.53
"3102",2021-06-12 03:00:00,168.245,6.74327691047802,"VAUL",2021-06-12,27.7276923076923,366.983333333333,40.8866666666667
"3103",2021-06-12 03:15:00,165.722,6.71290426611085,"VAUL",2021-06-12,27.7276923076923,367.06,50.454
"3104",2021-06-12 03:30:00,166.201666666667,6.68268769673887,"VAUL",2021-06-12,27.8869230769231,367.166666666667,48.265
"3105",2021-06-12 03:45:00,164.692,6.65262730748509,"VAUL",2021-06-12,27.8084615384615,367.36,44.288
"3106",2021-06-12 04:00:00,163.148333333333,6.62272320367629,"VAUL",2021-06-12,27.9884615384615,367.783333333333,53
"3107",2021-06-12 04:15:00,161.154,6.5929754904646,"VAUL",2021-06-12,27.8784615384615,368.38,50.256
"3108",2021-06-12 04:30:00,159.763333333333,6.56338427306036,"VAUL",2021-06-12,27.8407692307692,368.85,61.7433333333333
"3109",2021-06-12 04:45:00,158.318,6.53394965664484,"VAUL",2021-06-12,27.9046153846154,369.32,55.672
"3110",2021-06-12 05:00:00,156.668333333333,6.50467174645746,"VAUL",2021-06-12,27.8446153846154,369.716666666667,60.5216666666667
"3111",2021-06-12 05:15:00,154.676,6.47555064770859,"VAUL",2021-06-12,27.9253846153846,369.98,61.85
"3112",2021-06-12 05:30:00,152.753333333333,6.44658646560856,"VAUL",2021-06-12,27.8407692307692,370.35,61.6016666666667
"3113",2021-06-12 05:45:00,151.278,6.41777930533863,"VAUL",2021-06-12,27.8961538461538,370.58,66.458
"3114",2021-06-12 06:00:00,150.695,6.38912927210913,"VAUL",2021-06-12,27.7784615384615,370.866666666667,78.6616666666667
"3115",2021-06-12 06:15:00,151.568,6.36063647113042,"VAUL",2021-06-12,27.9307692307692,371.04,60.104
"3116",2021-06-12 06:30:00,151.745,6.33230100764195,"VAUL",2021-06-12,27.9207692307692,371.066666666667,63.6183333333333
"3117",2021-06-12 06:45:00,152.538,6.30412298682495,"VAUL",2021-06-12,27.9846153846154,371.06,83.066
"3118",2021-06-12 07:00:00,152.833333333333,6.27610251388978,"VAUL",2021-06-12,28.0061538461538,371.066666666667,60.39
"3119",2021-06-12 07:15:00,153.628,6.24823969398858,"VAUL",2021-06-12,27.9323076923077,370.88,64.688
"3120",2021-06-12 07:30:00,154.766666666667,6.22053463244811,"VAUL",2021-06-12,27.9069230769231,370.583333333333,64.245
"3121",2021-06-12 07:45:00,155.686,6.19298743436229,"VAUL",2021-06-12,27.89,370.06,67.526
"3122",2021-06-12 08:00:00,155.89,6.1655982049997,"VAUL",2021-06-12,28.0215384615385,369.466666666667,51.255
"3123",2021-06-12 08:15:00,156.958,6.13836704954156,"VAUL",2021-06-12,28.1115384615385,368.66,60.848
"3124",2021-06-12 08:30:00,156.766666666667,6.11129407319822,"VAUL",2021-06-12,28.0753846153846,367.866666666667,60.1666666666667
"3125",2021-06-12 08:45:00,157.902,6.08437938118004,"VAUL",2021-06-12,28.2438461538462,366.88,52.076
"3126",2021-06-12 09:00:00,158.39,6.05762307872646,"VAUL",2021-06-12,28.2176923076923,366.05,59.1866666666667
"3127",2021-06-12 09:15:00,159.082,6.03102527098963,"VAUL",2021-06-12,28.2269230769231,365.04,57.418
"3128",2021-06-12 09:30:00,158.858333333333,6.00458606320899,"VAUL",2021-06-12,28.2292307692308,364.166666666667,56.1283333333333
"3129",2021-06-12 09:45:00,159.146,5.97830556062399,"VAUL",2021-06-12,28.29,363.18,56.864
"3130",2021-06-12 10:00:00,159.483333333333,5.95218386835768,"VAUL",2021-06-12,28.2484615384615,362.166666666667,61.6216666666667
"3131",2021-06-12 10:15:00,159.312,5.9262210916495,"VAUL",2021-06-12,28.3223076923077,361.18,54.678
"3132",2021-06-12 10:30:00,159.11,5.900417335768,"VAUL",2021-06-12,28.4123076923077,360.25,61.4466666666667
"3133",2021-06-12 10:45:00,158.488,5.87477270586533,"VAUL",2021-06-12,28.3,359.42,51.802
"3134",2021-06-12 11:00:00,159.885,5.84928730712272,"VAUL",2021-06-12,28.3623076923077,358.7,55.05
"3135",2021-06-12 11:15:00,160.186,5.82396124480874,"VAUL",2021-06-12,28.4892307692308,357.96,47.238
"3136",2021-06-12 11:30:00,160.815,5.79879462407553,"VAUL",2021-06-12,28.3238461538462,357.333333333333,51.3933333333333
"3137",2021-06-12 11:45:00,161.424,5.77378755016252,"VAUL",2021-06-12,28.4192307692308,356.7,51.754
"3138",2021-06-12 12:00:00,161.906666666667,5.74894012828008,"VAUL",2021-06-12,28.4038461538462,355.983333333333,49.365
"3139",2021-06-12 12:15:00,162.242,5.72425246360945,"VAUL",2021-06-12,28.5192307692308,355.52,49.2
"3140",2021-06-12 12:30:00,161.916666666667,5.69972466139006,"VAUL",2021-06-12,28.5315384615385,355.416666666667,47.0366666666667
"3141",2021-06-12 12:45:00,161.466,5.67535682680318,"VAUL",2021-06-12,28.4561538461538,355.78,43.702
"3142",2021-06-12 13:00:00,161.52,5.65114906505914,"VAUL",2021-06-12,28.4907692307692,356.3,53.7516666666667
"3143",2021-06-12 13:15:00,161.352,5.6271014813974,"VAUL",2021-06-12,28.4384615384615,356.62,48.15
"3144",2021-06-12 13:30:00,161.411666666667,5.6032141809992,"VAUL",2021-06-12,28.3938461538462,356.55,51.1816666666667
"3145",2021-06-12 13:45:00,161.81,5.57948726904579,"VAUL",2021-06-12,28.3661538461538,356.04,40.984
"3146",2021-06-12 14:00:00,162.296666666667,5.5559208507766,"VAUL",2021-06-12,28.4546153846154,355.266666666667,42.2233333333333
"3147",2021-06-12 14:15:00,162.156,5.5325150314311,"VAUL",2021-06-12,28.6092307692308,354.24,51.508
"3148",2021-06-12 14:30:00,162.975,5.50926991610322,"VAUL",2021-06-12,28.7038461538462,353,40.8333333333333
"3149",2021-06-12 14:45:00,163.89,5.48618561014882,"VAUL",2021-06-12,28.6638461538462,351.84,46.21
"3150",2021-06-12 15:00:00,163.66,5.46326221866184,"VAUL",2021-06-12,28.7153846153846,350.9,40.9516666666667
"3151",2021-06-12 15:15:00,164.346,5.44049984688172,"VAUL",2021-06-12,28.6715384615385,349.9,46.492
"3152",2021-06-12 15:30:00,164.19,5.41789860004792,"VAUL",2021-06-12,28.5430769230769,348.85,40.9583333333333
"3153",2021-06-12 15:45:00,162.762,5.39545858334168,"VAUL",2021-06-12,28.7538461538462,347.72,52.274
"3154",2021-06-12 16:00:00,162.495,5.37317990194424,"VAUL",2021-06-12,28.6484615384615,346.833333333333,43.9266666666667
"3155",2021-06-12 16:15:00,163.596,5.35106266112416,"VAUL",2021-06-12,28.7738461538462,345.94,39.302
"3156",2021-06-12 16:30:00,163.765,5.32910696603358,"VAUL",2021-06-12,28.6969230769231,345.2,40.5816666666667
"3157",2021-06-12 16:45:00,164.272,5.30731292188284,"VAUL",2021-06-12,28.6338461538462,344.48,44.532
"3158",2021-06-12 17:00:00,164.761666666667,5.2856806339405,"VAUL",2021-06-12,28.69,343.783333333333,49.9566666666667
"3159",2021-06-12 17:15:00,164.844,5.2642102073296,"VAUL",2021-06-12,28.7538461538462,342.88,40.044
"3160",2021-06-12 17:30:00,164.95,5.24290174731868,"VAUL",2021-06-12,28.7384615384615,341.766666666667,39.9166666666667
"3161",2021-06-12 17:45:00,165.082,5.221755359089,"VAUL",2021-06-12,28.6630769230769,340.74,39.564
"3162",2021-06-12 18:00:00,165.108333333333,5.2007711478218,"VAUL",2021-06-12,28.7076923076923,339.766666666667,37.1066666666667
"3163",2021-06-12 18:15:00,165.114,5.17994921878562,"VAUL",2021-06-12,28.7530769230769,338.98,46.844
"3164",2021-06-12 18:30:00,165.623333333333,5.15928967713262,"VAUL",2021-06-12,28.6146153846154,338.133333333333,38.91
"3165",2021-06-12 18:45:00,165.91,5.13879262810224,"VAUL",2021-06-12,28.6738461538462,337.18,41.212
"3166",2021-06-12 19:00:00,165.565,5.11845817690482,"VAUL",2021-06-12,28.7107692307692,336.3,37.695
"3167",2021-06-12 19:15:00,165.664,5.09828642872162,"VAUL",2021-06-12,28.7153846153846,335.38,34.192
"3168",2021-06-12 19:30:00,165.138333333333,5.07827748882119,"VAUL",2021-06-12,28.6646153846154,334.766666666667,41.6383333333333
"3169",2021-06-12 19:45:00,164.924,5.05843146229745,"VAUL",2021-06-12,28.7353846153846,333.96,40.162
"3170",2021-06-12 20:00:00,164.691666666667,5.03874845444807,"VAUL",2021-06-12,28.7330769230769,333.166666666667,38.595
"3171",2021-06-12 20:15:00,164.068,5.01922857045429,"VAUL",2021-06-12,28.8692307692308,332.48,35.546
"3172",2021-06-12 20:30:00,163.961666666667,4.99987191552646,"VAUL",2021-06-12,28.7738461538462,331.8,42.585
"3173",2021-06-12 20:45:00,164.044,4.98067859487492,"VAUL",2021-06-12,28.7207692307692,331.14,37.032
"3174",2021-06-12 21:00:00,163.691666666667,4.96164871368092,"VAUL",2021-06-12,28.7946153846154,330.833333333333,37.2633333333333
"3175",2021-06-12 21:15:00,163.792,4.94278237721301,"VAUL",2021-06-12,28.71,330.5,41.95
"3176",2021-06-12 21:30:00,163.493333333333,4.92407969059423,"VAUL",2021-06-12,28.6638461538462,330.166666666667,37.9883333333333
"3177",2021-06-12 21:45:00,163.384,4.90554075906402,"VAUL",2021-06-12,28.6669230769231,329.78,35.376
"3178",2021-06-12 22:00:00,164.223333333333,4.88716568789096,"VAUL",2021-06-12,28.5976923076923,329.583333333333,42.8733333333333
"3179",2021-06-12 22:15:00,163.866,4.86895458219806,"VAUL",2021-06-12,28.6669230769231,329.06,32.224
"3180",2021-06-12 22:30:00,163.861666666667,4.85090754722478,"VAUL",2021-06-12,28.7315384615385,328.766666666667,39.47
"3181",2021-06-12 22:45:00,163.57,4.83302468818147,"VAUL",2021-06-12,28.9061538461538,328.16,45.404
"3182",2021-06-12 23:00:00,163.475,4.81530611030757,"VAUL",2021-06-12,28.8469230769231,327.483333333333,36.4033333333333
"3183",2021-06-12 23:15:00,163.392,4.79775191875524,"VAUL",2021-06-12,28.8038461538462,327.12,35.508
"3184",2021-06-12 23:30:00,162.625,4.78036221873481,"VAUL",2021-06-12,28.8184615384615,326.666666666667,35.1733333333333
"3185",2021-06-12 23:45:00,163.258,4.76313711545663,"VAUL",2021-06-12,28.7184615384615,326.4,44
"3186",2021-06-13 00:00:00,163.771666666667,4.74607671418926,"VAUL",2021-06-13,28.7330769230769,326.083333333333,34.6616666666667
"3187",2021-06-13 00:15:00,163.994,4.72918112005573,"VAUL",2021-06-13,28.6807692307692,325.76,34.122
"3188",2021-06-13 00:30:00,163.896666666667,4.71245043829549,"VAUL",2021-06-13,28.8353846153846,325.566666666667,36.7833333333333
"3189",2021-06-13 00:45:00,163.586,4.695884774148,"VAUL",2021-06-13,28.7184615384615,325.2,39.676
"3190",2021-06-13 01:00:00,164.021666666667,4.67948423279449,"VAUL",2021-06-13,28.6484615384615,324.866666666667,37.4566666666667
"3191",2021-06-13 01:15:00,164.07,4.66324891941622,"VAUL",2021-06-13,28.9030769230769,324.54,38.28
"3192",2021-06-13 01:30:00,164.695,4.64717893925263,"VAUL",2021-06-13,28.5992307692308,324.366666666667,35.2516666666667
"3193",2021-06-13 01:45:00,164.6,4.63127439748496,"VAUL",2021-06-13,28.6838461538462,324,33.722
"3194",2021-06-13 02:00:00,164.956666666667,4.61553539935267,"VAUL",2021-06-13,28.7407692307692,323.683333333333,33.9883333333333
"3195",2021-06-13 02:15:00,164.696,4.5999620500661,"VAUL",2021-06-13,28.7569230769231,323.48,32.728
"3196",2021-06-13 02:30:00,165.02,4.58455445480649,"VAUL",2021-06-13,28.74,323.166666666667,39.975
"3197",2021-06-13 02:45:00,164.82,4.5693127187842,"VAUL",2021-06-13,28.82,322.72,40.166
"3198",2021-06-13 03:00:00,165.231666666667,4.55423694720957,"VAUL",2021-06-13,28.6992307692308,322.583333333333,37.955
"3199",2021-06-13 03:15:00,165.082,4.53932724529295,"VAUL",2021-06-13,28.9230769230769,322.36,35.214
"3200",2021-06-13 03:30:00,165.633333333333,4.52458371821558,"VAUL",2021-06-13,28.8123076923077,322.15,36.3433333333333
"3201",2021-06-13 03:45:00,165.932,4.51000647124602,"VAUL",2021-06-13,28.8284615384615,321.94,33.076
"3202",2021-06-13 04:00:00,166.191666666667,4.49559560953639,"VAUL",2021-06-13,28.8892307692308,321.766666666667,35.4866666666667
"3203",2021-06-13 04:15:00,166.528,4.48135123829707,"VAUL",2021-06-13,28.7392307692308,321.56,40.496
"3204",2021-06-13 04:30:00,166.923333333333,4.46727346273838,"VAUL",2021-06-13,29.0007692307692,321.45,33.0166666666667
"3205",2021-06-13 04:45:00,167.104,4.45336238812888,"VAUL",2021-06-13,28.8884615384615,321.3,37.788
"3206",2021-06-13 05:00:00,167.516666666667,4.43961811959161,"VAUL",2021-06-13,28.9515384615385,321.1,34.335
"3207",2021-06-13 05:15:00,167.648,4.42604076236603,"VAUL",2021-06-13,28.9907692307692,320.98,35.812
"3208",2021-06-13 05:30:00,167.461666666667,4.41263042169157,"VAUL",2021-06-13,28.9915384615385,320.816666666667,35.24
"3209",2021-06-13 05:45:00,167.798,4.39938720272039,"VAUL",2021-06-13,28.9915384615385,320.7,35.246
"3210",2021-06-13 06:00:00,167.8,4.38631121069193,"VAUL",2021-06-13,28.9353846153846,320.566666666667,31.9483333333333
"3211",2021-06-13 06:15:00,168.174,4.37340255078743,"VAUL",2021-06-13,29.0538461538462,320.34,35.116
"3212",2021-06-13 06:30:00,167.921666666667,4.36066132824635,"VAUL",2021-06-13,29.0138461538462,320.333333333333,35.8866666666667
"3213",2021-06-13 06:45:00,168.416,4.34808764827903,"VAUL",2021-06-13,29.0061538461538,320.28,38.056
"3214",2021-06-13 07:00:00,169.01,4.33568161603762,"VAUL",2021-06-13,29.0823076923077,320.266666666667,33.945
"3215",2021-06-13 07:15:00,168.938,4.32344333679066,"VAUL",2021-06-13,29.0892307692308,320.24,33.292
"3216",2021-06-13 07:30:00,169.383333333333,4.3113729157194,"VAUL",2021-06-13,28.9346153846154,320.3,35.1483333333333
"3217",2021-06-13 07:45:00,169.726,4.29947045800509,"VAUL",2021-06-13,29.0915384615385,320.34,29.994
"3218",2021-06-13 08:00:00,169.866666666667,4.28773606891627,"VAUL",2021-06-13,29.1069230769231,320.4,34.6583333333333
"3219",2021-06-13 08:15:00,170.182,4.2761698536342,"VAUL",2021-06-13,29.1861538461538,320.4,30.022
"3220",2021-06-13 08:30:00,170.316666666667,4.26477191731101,"VAUL",2021-06-13,29.1253846153846,320.366666666667,31.19
"3221",2021-06-13 08:45:00,170.138,4.25354236521525,"VAUL",2021-06-13,29.08,320.48,30.954
"3222",2021-06-13 09:00:00,170.401666666667,4.24248130255728,"VAUL",2021-06-13,29.0992307692308,320.55,32.205
"3223",2021-06-13 09:15:00,170.512,4.23158883451833,"VAUL",2021-06-13,29.2323076923077,320.56,29.992
"3224",2021-06-13 09:30:00,169.998333333333,4.22086506630876,"VAUL",2021-06-13,29.2684615384615,320.55,31.6783333333333
"3225",2021-06-13 09:45:00,170.048,4.21031010313891,"VAUL",2021-06-13,29.3007692307692,320.48,34.578
"3226",2021-06-13 10:00:00,169.571666666667,4.19992405024823,"VAUL",2021-06-13,29.3330769230769,320.45,40.6316666666667
"3227",2021-06-13 10:15:00,169.462,4.18970701278886,"VAUL",2021-06-13,29.2738461538462,320.42,31.714
"3228",2021-06-13 10:30:00,169.218333333333,4.17965909600025,"VAUL",2021-06-13,29.4084615384615,320.366666666667,30.5366666666667
"3229",2021-06-13 10:45:00,169.652,4.16978040506365,"VAUL",2021-06-13,29.3369230769231,320.38,32.08
"3230",2021-06-13 11:00:00,169.786666666667,4.16007104524761,"VAUL",2021-06-13,29.2938461538462,320.366666666667,30.15
"3231",2021-06-13 11:15:00,170.224,4.15053112167516,"VAUL",2021-06-13,29.3984615384615,320.32,34.806
"3232",2021-06-13 11:30:00,170.36,4.14116073958576,"VAUL",2021-06-13,29.4284615384615,320.25,29.0466666666667
"3233",2021-06-13 11:45:00,170.78,4.13196000421885,"VAUL",2021-06-13,29.3338461538462,320.18,30.98
"3234",2021-06-13 12:00:00,171.121666666667,4.12292902075569,"VAUL",2021-06-13,29.56,320.166666666667,28.8833333333333
"3235",2021-06-13 12:15:00,171.126,4.11406789437751,"VAUL",2021-06-13,29.6523076923077,320.16,32.166
"3236",2021-06-13 12:30:00,171.645,4.10537673038198,"VAUL",2021-06-13,29.4769230769231,320.15,32.5016666666667
"3237",2021-06-13 12:45:00,171.456,4.09685563386302,"VAUL",2021-06-13,29.4684615384615,320.14,31.568
"3238",2021-06-13 13:00:00,172.108333333333,4.08850471008918,"VAUL",2021-06-13,29.5569230769231,320.066666666667,29.5
"3239",2021-06-13 13:15:00,171.654,4.08032406424172,"VAUL",2021-06-13,29.5569230769231,320.1,25.722
"3240",2021-06-13 13:30:00,172.638333333333,4.07231380156009,"VAUL",2021-06-13,29.6361538461538,320.066666666667,30.83
"3241",2021-06-13 13:45:00,172.836,4.06447402722551,"VAUL",2021-06-13,29.5261538461538,320.06,32.904
"3242",2021-06-13 14:00:00,173.201666666667,4.05680484647746,"VAUL",2021-06-13,29.6269230769231,319.966666666667,27.8716666666667
"3243",2021-06-13 14:15:00,173.462,4.04930636449717,"VAUL",2021-06-13,29.7053846153846,319.94,32.766
"3244",2021-06-13 14:30:00,173.56,4.04197868646588,"VAUL",2021-06-13,29.5684615384615,319.866666666667,28.4266666666667
"3245",2021-06-13 14:45:00,173.628,4.03482191762305,"VAUL",2021-06-13,29.5715384615385,319.76,28.802
"3246",2021-06-13 15:00:00,173.503333333333,4.02783616317902,"VAUL",2021-06-13,29.5776923076923,319.683333333333,28.41
"3247",2021-06-13 15:15:00,173.798,4.02102152834414,"VAUL",2021-06-13,29.6976923076923,319.56,24.716
"3248",2021-06-13 15:30:00,173.85,4.01437811829965,"VAUL",2021-06-13,29.6315384615385,319.533333333333,32.53
"3249",2021-06-13 15:45:00,173.388,4.007906038285,"VAUL",2021-06-13,29.6692307692308,319.48,28.588
"3250",2021-06-13 16:00:00,172.893333333333,4.00160539345234,"VAUL",2021-06-13,29.5776923076923,319.45,30.0866666666667
"3251",2021-06-13 16:15:00,172.668,3.99547628907021,"VAUL",2021-06-13,29.6915384615385,319.38,28.47
"3252",2021-06-13 16:30:00,172.66,3.98951883034897,"VAUL",2021-06-13,29.7092307692308,319.466666666667,35.31
"3253",2021-06-13 16:45:00,172.312,3.98373312244075,"VAUL",2021-06-13,29.6569230769231,319.54,27.744
"3254",2021-06-13 17:00:00,172.093333333333,3.97811927058501,"VAUL",2021-06-13,29.7146153846154,319.566666666667,27.47
"3255",2021-06-13 17:15:00,172.694,3.97267737996299,"VAUL",2021-06-13,29.7438461538462,319.62,30.022
"3256",2021-06-13 17:30:00,172.476666666667,3.96740755581413,"VAUL",2021-06-13,29.7992307692308,319.566666666667,32.18
"3257",2021-06-13 17:45:00,173.056,3.9623099033488,"VAUL",2021-06-13,29.6976923076923,319.54,30.96
"3258",2021-06-13 18:00:00,173.125,3.95738452777732,"VAUL",2021-06-13,29.8607692307692,319.466666666667,29.35
"3259",2021-06-13 18:15:00,173.196,3.95263153425185,"VAUL",2021-06-13,29.7030769230769,319.4,27.47
"3260",2021-06-13 18:30:00,172.473333333333,3.94805102804094,"VAUL",2021-06-13,29.7584615384615,319.366666666667,27.8616666666667
"3261",2021-06-13 18:45:00,172.722,3.94364311432582,"VAUL",2021-06-13,29.7969230769231,319.38,26.93
"3262",2021-06-13 19:00:00,172.781666666667,3.93940789828775,"VAUL",2021-06-13,29.76,319.4,23.5333333333333
"3263",2021-06-13 19:15:00,172.522,3.93534548522439,"VAUL",2021-06-13,29.7707692307692,319.42,32.136
"3264",2021-06-13 19:30:00,171.981666666667,3.93145598022966,"VAUL",2021-06-13,29.5753846153846,319.366666666667,29.335
"3265",2021-06-13 19:45:00,171.738,3.92773948854301,"VAUL",2021-06-13,29.6415384615385,319.28,30
"3266",2021-06-13 20:00:00,170.686666666667,3.92419611546211,"VAUL",2021-06-13,29.5830769230769,319.183333333333,29.3133333333333
"3267",2021-06-13 20:15:00,171.58,3.92082596605178,"VAUL",2021-06-13,29.54,319.08,36.258
"3268",2021-06-13 20:30:00,171.491666666667,3.91762914560968,"VAUL",2021-06-13,29.4561538461538,319.066666666667,28.9416666666667
"3269",2021-06-13 20:45:00,171.958,3.91460575934616,"VAUL",2021-06-13,29.4346153846154,319.06,25.056
"3270",2021-06-13 21:00:00,172.011666666667,3.91175591244246,"VAUL",2021-06-13,29.3492307692308,318.966666666667,29.1383333333333
"3271",2021-06-13 21:15:00,172.112,3.90907971010893,"VAUL",2021-06-13,29.2984615384615,318.88,26.776
"3272",2021-06-13 21:30:00,172.306666666667,3.90657725752681,"VAUL",2021-06-13,29.1723076923077,318.866666666667,29.175
"3273",2021-06-13 21:45:00,172.624,3.90424865993555,"VAUL",2021-06-13,29.0946153846154,318.78,31.752
"3274",2021-06-13 22:00:00,172.575,3.9020940225455,"VAUL",2021-06-13,28.8015384615385,318.666666666667,34.4416666666667
"3275",2021-06-13 22:15:00,172.094,3.9001134505379,"VAUL",2021-06-13,28.8069230769231,318.58,33.454
"3276",2021-06-13 22:30:00,172.191666666667,3.89830704915221,"VAUL",2021-06-13,28.9638461538462,318.533333333333,27.68
"3277",2021-06-13 22:45:00,172.382,3.89667492356966,"VAUL",2021-06-13,29,318.46,25.7
"3278",2021-06-13 23:00:00,172.775,3.89521717902971,"VAUL",2021-06-13,28.8115384615385,318.366666666667,29.6683333333333
